Img	Target_Label	Epsilon	Objective_Value	Label
18	1	0.1	4.5709617998719105	3
18	2	0.1	1.6283342125283058	3
18	4	0.1	3.3434190141863707	3
18	5	0.1	7.204747115432042	3
18	6	0.1	4.463450900960792	3
18	7	0.1	2.0978424480609714	3
18	8	0.1	1.90484479998428	3
18	9	0.1	5.892019402857024	3
19	0	0.1	7.242482673072827	4
19	1	0.1	7.032430495445961	4
19	2	0.1	1.4123438277080194	4
19	3	0.1	7.921093476954736	4
19	5	0.1	7.782646652806114	4
19	6	0.1	1.1628648713442933	4
19	7	0.1	7.231912347974309	4
19	8	0.1	7.736604872711576	4
19	9	0.1	7.783970902428027	4
20	1	0.1	4.415990643026161	0
20	2	0.1	7.225639466269519	0
20	3	0.1	7.190485318815456	0
20	4	0.1	6.057804470915031	0
20	5	0.1	7.674435086385396	0
20	6	0.1	6.627908621101409	0
20	7	0.1	7.671094062014767	0
20	8	0.1	7.633862979162444	0
20	9	0.1	7.507614808637144	0
21	0	0.1	7.230518288297857	6
21	1	0.1	5.621507932409079	6
21	2	0.1	7.746425214466487	6
21	3	0.1	7.413608892693386	6
21	4	0.1	7.791771626437416	6
21	5	0.1	7.514880392856798	6
21	7	0.1	7.053252577085362	6
21	8	0.1	7.397448418702135	6
21	9	0.1	7.758573473768436	6
22	0	0.1	5.704852921187117	6
22	1	0.1	7.390783138238086	6
22	2	0.1	7.755313037505709	6
22	3	0.1	7.996575100453307	6
22	4	0.1	7.856215912461785	6
22	5	0.1	7.451111289995712	6
22	7	0.1	7.742276760622873	6
22	8	0.1	7.803155804432281	6
22	9	0.1	7.856723294573898	6
23	0	0.1	1.527523950659588	3
23	1	0.1	6.111808019371833	3
23	2	0.1	5.146223361367146	3
23	4	0.1	-0.6832875469139705	3
23	5	0.1	7.024591018401351	3
23	6	0.1	-0.2682190790660077	3
23	7	0.1	2.7242827385876547	3
23	8	0.1	1.0336167508371161	3
23	9	0.1	1.4057633385463146	3
24	1	0.1	3.7531641806167624	0
24	2	0.1	6.058454952264181	0
24	3	0.1	1.846830961683079	0
24	4	0.1	1.6226125264327147	0
24	5	0.1	6.440824798720677	0
24	6	0.1	7.292291271913475	0
24	7	0.1	4.7725739454707625	0
24	8	0.1	2.688946536745843	0
24	9	0.1	5.454172641588306	0
25	0	0.1	5.712886871180836	2
25	1	0.1	6.479538079673962	2
25	3	0.1	7.484237124708513	2
25	4	0.1	0.3149353155115424	2
25	5	0.1	4.646520313185557	2
25	6	0.1	5.416205656302083	2
25	7	0.1	1.5245369940757267	2
25	8	0.1	5.649677159828179	2
25	9	0.1	4.003664079423288	2
26	0	0.1	-6.063960009300765	3
26	1	0.1	-5.611328721972021	3
26	2	0.1	-3.7668135710782193	3
26	4	0.1	-6.1947937899229295	3
26	5	0.1	1.1392023211720683	3
26	6	0.1	-6.1753885399607675	3
26	7	0.1	-6.21303745041747	3
26	8	0.1	-3.356650377593597	3
26	9	0.1	-2.0860927809071983	3
27	0	0.1	6.6743708979347875	6
27	1	0.1	7.8162738392859525	6
27	2	0.1	7.75952091346436	6
27	3	0.1	8.057691125228487	6
27	4	0.1	7.621378951840162	6
27	5	0.1	7.81236127280873	6
27	7	0.1	6.429349359888476	6
27	8	0.1	7.7833620579920515	6
27	9	0.1	7.103363555969027	6
28	0	0.1	3.561141509416583	6
28	1	0.1	3.9362677788606346	6
28	2	0.1	5.7506899813201136	6
28	3	0.1	4.906458921328946	6
28	4	0.1	3.383943790645928	6
28	5	0.1	5.47264116610145	6
28	7	0.1	-0.7887987619382497	6
28	8	0.1	4.942295461633781	6
28	9	0.1	2.9391306831497865	6
29	0	0.1	6.496730655541928	7
29	1	0.1	4.392135302862964	7
29	2	0.1	7.253674435283365	7
29	3	0.1	7.859333515751065	7
29	4	0.1	3.961032613785693	7
29	5	0.1	7.468856056450713	7
29	6	0.1	4.7408632598579725	7
29	8	0.1	7.692660707553679	7
29	9	0.1	6.206938380372584	7
30	0	0.1	7.039679383356063	4
30	1	0.1	5.5489756827516965	4
30	2	0.1	7.618530409186523	4
30	3	0.1	6.997707780796251	4
30	5	0.1	7.5410886880023	4
30	6	0.1	7.561500468302075	4
30	7	0.1	7.776968661954119	4
30	8	0.1	6.846318529906966	4
30	9	0.1	7.774625538717618	4
32	0	0.1	-2.483926753289627	3
32	1	0.1	0.2471358602055538	3
32	2	0.1	-1.4459750947349914	3
32	4	0.1	-0.9217091634949708	3
32	5	0.1	3.044168594792527	3
32	6	0.1	-2.623142501336839	3
32	7	0.1	-1.461072593351222	3
32	8	0.1	0.9970663693326913	3
32	9	0.1	2.468226356747314	3
33	0	0.1	6.611976538683412	8
33	1	0.1	3.944133388428863	8
33	2	0.1	7.596867044163355	8
33	3	0.1	7.5276085561653225	8
33	4	0.1	0.6180419923164763	8
33	5	0.1	5.902291837973268	8
33	6	0.1	5.703221958881357	8
33	7	0.1	3.051140491844454	8
33	9	0.1	6.778610442299181	8
35	0	0.1	-7.43382290127178	5
35	1	0.1	-7.565289203261129	5
35	2	0.1	-7.518636496516721	5
35	3	0.1	-2.1101713423750836	5
35	4	0.1	-7.672075630274784	5
35	6	0.1	-5.570133697083879	5
35	7	0.1	-7.712398377508428	5
35	8	0.1	-6.942848339744019	5
35	9	0.1	-5.5717679223197765	5
36	0	0.1	2.9990812417590598	4
36	1	0.1	0.030328755924145814	4
36	2	0.1	5.601498439783112	4
36	3	0.1	0.17536976296013862	4
36	5	0.1	0.9051615457307863	4
36	6	0.1	5.4362805296505465	4
36	7	0.1	5.225449808093674	4
36	8	0.1	7.238823987696184	4
36	9	0.1	7.2167400534178325	4
37	0	0.1	5.900638883587392	2
37	1	0.1	5.095083194047526	2
37	3	0.1	7.925449078534434	2
37	4	0.1	4.478047249842212	2
37	5	0.1	3.4178589065902956	2
37	6	0.1	6.975565806958764	2
37	7	0.1	6.472027196811665	2
37	8	0.1	7.256624529527156	2
37	9	0.1	3.0292940890674642	2
38	0	0.1	4.8477064157765275	5
38	1	0.1	4.503776104537124	5
38	2	0.1	7.136285121197729	5
38	3	0.1	5.263480360960076	5
38	4	0.1	1.1825147394633797	5
38	6	0.1	6.5170342243056885	5
38	7	0.1	4.526120122147862	5
38	8	0.1	6.788144756734678	5
38	9	0.1	0.9871718379010747	5
39	0	0.1	7.7161273334866936	5
39	1	0.1	7.84976821927149	5
39	2	0.1	7.826003365549116	5
39	3	0.1	8.057724965939578	5
39	4	0.1	7.637424098498921	5
39	6	0.1	7.884686910738516	5
39	7	0.1	7.81522399747846	5
39	8	0.1	7.640602122898593	5
39	9	0.1	7.76594727976484	5
40	0	0.1	7.025301662505909	8
40	1	0.1	7.80682774436233	8
40	2	0.1	7.719922901699485	8
41	0	0.1	-3.0541131816635994	5
41	1	0.1	-0.9342313306027636	5
41	2	0.1	-3.785238291345604	5
41	3	0.1	1.518801872496319	5
41	4	0.1	-3.9899424956179117	5
41	6	0.1	-3.28640837842893	5
41	7	0.1	-3.9220598623075835	5
41	8	0.1	-1.1131840294588031	5
41	9	0.1	0.18273604539170932	5
42	0	0.1	4.767666605910017	2
42	1	0.1	5.292299372742063	2
42	3	0.1	7.893679086514143	2
42	4	0.1	0.0036622882245314716	2
42	5	0.1	5.436905854524013	2
42	6	0.1	6.254591814878523	2
42	7	0.1	6.654401191022143	2
42	8	0.1	7.348375631081215	2
42	9	0.1	6.117159844978013	2
43	0	0.1	7.369579161884755	9
43	1	0.1	7.23747081167823	9
43	2	0.1	7.379635763307246	9
43	3	0.1	7.667073619020692	9
43	4	0.1	7.73532352963658	9
43	5	0.1	7.61496334401643	9
43	6	0.1	7.715364683681159	9
43	7	0.1	7.628446215179272	9
43	8	0.1	7.27639685778341	9
44	0	0.1	6.250759811899624	2
44	1	0.1	1.199555798885944	2
44	3	0.1	6.19605436714712	2
44	4	0.1	6.795767359686	2
44	5	0.1	3.2448911482526706	2
44	6	0.1	7.465077307375413	2
44	7	0.1	5.589981836666055	2
44	8	0.1	2.548851146470368	2
44	9	0.1	4.908873410281248	2
45	0	0.1	3.0508232385022307	4
45	1	0.1	0.8829456338576606	4
45	2	0.1	6.087323202793224	4
45	3	0.1	2.554081782269749	4
45	5	0.1	5.572115795056387	4
45	6	0.1	5.595141541231358	4
45	7	0.1	7.080542056918373	4
45	8	0.1	7.334029206963029	4
45	9	0.1	7.760819483061519	4
46	0	0.1	-2.978503746191574	2
46	1	0.1	0.16747823251156255	2
46	3	0.1	2.655710387809979	2
46	4	0.1	-4.353322734193396	2
46	5	0.1	-4.47149891546541	2
46	6	0.1	1.2382279217003376	2
46	7	0.1	-4.087744185626074	2
46	8	0.1	-2.953029931603356	2
46	9	0.1	-4.330181263169436	2
47	0	0.1	3.8764324937231422	7
47	1	0.1	6.936864912559732	7
47	2	0.1	6.806551331588884	7
47	3	0.1	7.998083767935742	7
47	4	0.1	6.614154312364923	7
47	5	0.1	5.2548576989968545	7
47	6	0.1	1.3327098176919332	7
47	8	0.1	7.149775837078811	7
47	9	0.1	7.6307424778902195	7
48	1	0.1	-7.424951886569653	0
48	2	0.1	-5.472223932004703	0
48	3	0.1	-6.429223987345042	0
48	4	0.1	-7.488103901853857	0
48	5	0.1	-2.217122993343802	0
48	6	0.1	-0.22772591570128337	0
48	7	0.1	-0.08521506007098732	0
48	8	0.1	-6.472352822476201	0
48	9	0.1	-1.5209582257735275	0
49	0	0.1	4.678935506150939	5
49	1	0.1	2.3514378758470866	5
49	2	0.1	0.3008753441148939	5
49	3	0.1	5.269380454620782	5
49	4	0.1	0.687005276260118	5
49	6	0.1	-1.190707127132918	5
49	7	0.1	3.6174227259314247	5
49	8	0.1	3.2719005841366404	5
49	9	0.1	0.9365461495671691	5
50	0	0.1	6.886563392764046	1
50	2	0.1	7.662067157924473	1
50	3	0.1	7.920664053250095	1
50	4	0.1	7.236842968295371	1
50	5	0.1	7.630354010304737	1
50	6	0.1	7.080448018831009	1
50	7	0.1	7.572750431285049	1
50	8	0.1	7.57443573246979	1
50	9	0.1	6.77645029461802	1
51	1	0.1	-0.5134957008104629	0
51	2	0.1	3.951463373011199	0
51	3	0.1	-1.290163935367706	0
51	4	0.1	-1.2018535703862843	0
51	5	0.1	3.7111628249639277	0
51	6	0.1	1.89309562035884	0
51	7	0.1	1.7252781974465412	0
51	8	0.1	-0.15215581773304804	0
51	9	0.1	4.40351742741651	0
52	0	0.1	6.979903350598176	7
52	1	0.1	6.296314998648688	7
52	2	0.1	7.419960292072603	7
52	3	0.1	7.995649619782258	7
52	4	0.1	4.153746920237809	7
52	5	0.1	6.28885327815342	7
52	6	0.1	4.56350912819155	7
52	8	0.1	6.730572466620917	7
52	9	0.1	6.990856219948913	7
53	0	0.1	6.299389699925585	9
53	1	0.1	6.96056369317054	9
53	2	0.1	6.584091159221778	9
53	3	0.1	7.1505382508563455	9
53	4	0.1	7.591299452225578	9
53	5	0.1	7.688550658654407	9
53	6	0.1	6.598888232629722	9
53	7	0.1	7.711158059019452	9
53	8	0.1	7.206190202210632	9
54	0	0.1	6.627157756287748	9
54	1	0.1	3.674065737807115	9
54	2	0.1	7.609232480431428	9
54	3	0.1	5.360552068678287	9
54	4	0.1	7.6387177607822085	9
54	5	0.1	6.7312040036650576	9
54	6	0.1	7.372633555796996	9
54	7	0.1	7.5604224507689795	9
54	8	0.1	7.299865118307981	9
55	0	0.1	3.0292569504882865	9
55	1	0.1	-0.14171942928373446	9
55	2	0.1	5.403446109790666	9
55	3	0.1	0.8786868361440177	9
55	4	0.1	6.0594933185135	9
55	5	0.1	4.596412109081477	9
55	6	0.1	3.6415060958869896	9
55	7	0.1	4.960607806210712	9
55	8	0.1	6.211051544315319	9
56	0	0.1	-5.796628491387927	6
56	1	0.1	-6.030475843799691	6
56	2	0.1	-1.9468487440024567	6
56	3	0.1	-3.806517281614499	6
56	4	0.1	-2.673589331006034	6
56	5	0.1	-3.0961076983504547	6
56	7	0.1	-6.111892611685642	6
56	8	0.1	-0.33143894945797026	6
56	9	0.1	-2.610591262162483	6
57	0	0.1	7.185221479446671	5
57	1	0.1	5.124357729078567	5
57	2	0.1	6.50858879761005	5
57	3	0.1	7.806418996370383	5
57	4	0.1	3.3623952010505076	5
57	6	0.1	2.1607952533664356	5
57	7	0.1	3.2260269629004235	5
57	8	0.1	6.723122458301831	5
57	9	0.1	7.559662444536758	5
58	0	0.1	5.737958407499385	8
58	1	0.1	5.907812383787933	8
58	2	0.1	2.4301250239295715	8
58	3	0.1	7.339088935260355	8
58	4	0.1	2.1320381541920965	8
58	5	0.1	6.536468080197287	8
58	6	0.1	5.3363216826650905	8
58	7	0.1	0.0028719727163656872	8
58	9	0.1	5.5213670997014805	8
59	0	0.1	5.019981983664257	8
59	1	0.1	3.018587975649756	8
59	2	0.1	5.403895235586178	8
59	3	0.1	5.893329067592291	8
59	4	0.1	6.028749112120523	8
59	5	0.1	5.158074413036732	8
59	6	0.1	6.092023816557928	8
59	7	0.1	5.106149088536981	8
59	9	0.1	4.32468817329732	8
60	0	0.1	3.5454838605548313	6
60	1	0.1	2.9201130118655283	6
60	2	0.1	6.481141572965342	6
60	3	0.1	0.8273974630635	6
60	4	0.1	5.355415993115243	6
60	5	0.1	5.373350680009744	6
60	7	0.1	-0.15767940600142652	6
60	8	0.1	5.623612833007045	6
60	9	0.1	3.5023478945083037	6
61	0	0.1	5.932373933147531	9
61	1	0.1	5.859672196857353	9
61	2	0.1	6.6577334421528285	9
61	3	0.1	7.7245949995668335	9
61	4	0.1	5.732851675013553	9
61	5	0.1	7.709159414582429	9
61	6	0.1	6.75944767303897	9
61	7	0.1	7.57224366144551	9
61	8	0.1	7.076402160968464	9
62	0	0.1	7.56084437503836	9
62	1	0.1	0.045130462829748814	9
62	2	0.1	7.484256259425477	9
62	3	0.1	2.990870640028973	9
62	4	0.1	7.360178639834863	9
62	5	0.1	7.084624816130512	9
62	6	0.1	6.691488958687018	9
62	7	0.1	6.500122567143474	9
62	8	0.1	6.862693354808003	9
63	0	0.1	5.932920324731185	5
63	1	0.1	6.271209850513899	5
63	2	0.1	4.504060334004946	5
63	3	0.1	5.381933336850386	5
63	4	0.1	4.434954918369862	5
63	6	0.1	1.8112347708933305	5
63	7	0.1	6.872847750709639	5
63	8	0.1	4.817165474461311	5
63	9	0.1	4.5229958675928055	5
64	0	0.1	4.173970255518752	4
64	1	0.1	5.100306375410764	4
64	2	0.1	5.05961480672683	4
64	3	0.1	5.857868901634101	4
64	5	0.1	5.226802129316073	4
64	6	0.1	5.998829499871258	4
64	7	0.1	7.721832513421366	4
64	8	0.1	4.529979032884461	4
64	9	0.1	6.799582087825501	4
65	0	0.1	2.9532144823067625	2
65	1	0.1	4.858725433005521	2
65	3	0.1	7.875648780751249	2
65	4	0.1	2.605233904121339	2
65	5	0.1	4.829695314370176	2
65	6	0.1	4.773333159470474	2
65	7	0.1	7.357547071472094	2
65	8	0.1	7.10243961863997	2
65	9	0.1	2.0033706319320626	2
66	0	0.1	-2.835146410507597	6
66	1	0.1	-2.5800916992421676	6
66	2	0.1	1.3557836353209165	6
66	3	0.1	-4.34610719489005	6
66	4	0.1	1.382800880365311	6
66	5	0.1	1.0190483264318955	6
66	7	0.1	-3.984242390875046	6
66	8	0.1	-3.0803338266943	6
66	9	0.1	-3.602668090402875	6
67	0	0.1	6.6549844555398	8
67	1	0.1	2.384953642769867	8
67	2	0.1	4.897705213248301	8
67	3	0.1	7.221234893454593	8
67	4	0.1	2.5795951746821104	8
67	5	0.1	4.002305244052838	8
67	6	0.1	3.9163605339848444	8
67	7	0.1	-0.5275296672724704	8
67	9	0.1	4.124347140842434	8
68	0	0.1	7.219050917030494	1
68	2	0.1	7.662439410417896	1
68	3	0.1	7.947191038330441	1
68	4	0.1	7.093938245714592	1
68	5	0.1	7.752907941732417	1
68	6	0.1	7.424052296399059	1
68	7	0.1	7.587266779970517	1
68	8	0.1	7.718702387289784	1
68	9	0.1	7.664933525374546	1
69	1	0.1	-1.4732691112040874	0
69	2	0.1	-0.4987704354753613	0
69	3	0.1	0.4167910657534667	0
69	4	0.1	-1.1035369845275287	0
69	5	0.1	3.4762692430627866	0
69	6	0.1	4.580672160411665	0
69	7	0.1	3.458337217717864	0
69	8	0.1	-1.4351563526236544	0
69	9	0.1	1.9183074294680393	0
70	0	0.1	0.08754499007395271	6
70	1	0.1	-1.375584305148301	6
70	2	0.1	4.2341558267782515	6
70	3	0.1	4.145390686813425	6
70	4	0.1	4.527569577688274	6
70	5	0.1	4.833842690386263	6
70	7	0.1	-0.9892306727254784	6
70	8	0.1	4.437138821148584	6
70	9	0.1	-1.172457144891639	6
71	0	0.1	6.802516878331801	9
71	1	0.1	6.5369434651236435	9
71	2	0.1	6.884416294637587	9
71	3	0.1	7.952984232360496	9
71	4	0.1	6.833977126358546	9
71	5	0.1	7.73596353795485	9
71	6	0.1	7.087319549372502	9
71	7	0.1	7.740117017892347	9
71	8	0.1	7.233401763143856	9
72	0	0.1	6.376772817204408	5
72	1	0.1	4.998153877234348	5
72	2	0.1	5.497154407436776	5
72	3	0.1	7.933428660531807	5
72	4	0.1	0.15970432279028224	5
72	6	0.1	5.438137719108454	5
72	7	0.1	7.1507926291864665	5
72	8	0.1	6.781026282844841	5
72	9	0.1	6.761294386358453	5
73	0	0.1	5.503102038981278	5
73	1	0.1	4.013132780376573	5
73	2	0.1	2.8450229121869755	5
73	3	0.1	5.541901479861858	5
73	4	0.1	-0.13679992288927012	5
73	6	0.1	6.305519226025024	5
73	7	0.1	-0.1840898303539257	5
73	8	0.1	3.0567582542844747	5
73	9	0.1	5.1342044516584995	5
74	0	0.1	4.8703620110809185	4
74	1	0.1	4.702145726546767	4
74	2	0.1	6.061433372865127	4
74	3	0.1	0.32793832465923134	4
74	5	0.1	5.497612740571333	4
74	6	0.1	3.6839503141004326	4
74	7	0.1	5.717951703843588	4
74	8	0.1	4.233845349011428	4
74	9	0.1	6.754740147057337	4
75	0	0.1	6.9308381927610005	1
75	2	0.1	7.607391636563471	1
75	3	0.1	7.919626433057262	1
75	4	0.1	6.7986585058482945	1
75	5	0.1	7.722619386818936	1
75	6	0.1	7.267638708050678	1
75	7	0.1	6.9838481050363255	1
75	8	0.1	7.698929337701933	1
75	9	0.1	6.971541807900729	1
76	0	0.1	-0.9403430241830553	6
76	1	0.1	4.902674638603043	6
76	2	0.1	6.5923973846114325	6
76	3	0.1	4.648102717150475	6
76	4	0.1	2.0390076039338525	6
76	5	0.1	3.9166239980314	6
76	7	0.1	-1.0732910143062997	6
76	8	0.1	4.740745022478978	6
76	9	0.1	-0.9399599041126558	6
77	0	0.1	3.7305468282697793	7
77	1	0.1	0.5381979359420264	7
77	2	0.1	7.759353923244679	7
77	3	0.1	8.029925391997983	7
77	4	0.1	6.84467059828156	7
77	5	0.1	6.778421795129786	7
77	6	0.1	3.6249475455744093	7
77	8	0.1	7.586178579234675	7
77	9	0.1	6.9543046798059915	7
78	0	0.1	7.646254771925455	5
78	1	0.1	3.4627745023399314	5
78	2	0.1	4.036515529528643	5
78	3	0.1	5.2220358945674334	5
78	4	0.1	6.405101956853208	5
78	6	0.1	6.6432225057551	5
78	7	0.1	0.6462956076231564	5
78	8	0.1	6.700663534122151	5
78	9	0.1	5.2679996416331445	5
79	0	0.1	0.9680173078947796	2
79	1	0.1	6.144568084002988	2
79	3	0.1	6.623117974941936	2
79	4	0.1	7.740054327528898	2
79	5	0.1	7.283072483444975	2
79	6	0.1	5.719687328022737	2
79	7	0.1	7.234230893641375	2
79	8	0.1	1.196860826440051	2
79	9	0.1	3.6526053273571693	2
80	0	0.1	5.5655148543115835	9
80	1	0.1	6.784612871895016	9
80	2	0.1	2.386101500123432	9
80	3	0.1	7.791802310486405	9
80	4	0.1	7.597990247343857	9
80	5	0.1	6.90610554543892	9
80	6	0.1	3.2884186051910143	9
80	7	0.1	7.593833684371133	9
80	8	0.1	6.743485310774722	9
81	1	0.1	4.678158843367752	0
81	2	0.1	6.9173669962239535	0
81	3	0.1	1.1907318507760716	0
81	4	0.1	4.571076408311194	0
81	5	0.1	3.4848132203406834	0
81	6	0.1	6.286018763377632	0
81	7	0.1	1.2002489870589141	0
81	8	0.1	0.11401480537348913	0
81	9	0.1	1.362702616617179	0
82	0	0.1	4.061080187531955	6
82	1	0.1	-0.7080721446379092	6
82	2	0.1	4.871513420944887	6
82	3	0.1	1.1533618832814878	6
82	4	0.1	4.833341379763107	6
82	5	0.1	3.857105400665058	6
82	7	0.1	-0.18025312904667137	6
82	8	0.1	4.069158415635057	6
82	9	0.1	0.9313395197038544	6
83	0	0.1	2.970417588273383	4
83	1	0.1	0.17573428105638123	4
83	2	0.1	5.924545769354531	4
83	3	0.1	3.859824935298475	4
83	5	0.1	5.233488395077909	4
83	6	0.1	7.523832956580854	4
83	7	0.1	7.281859584471738	4
83	8	0.1	3.7063432467796544	4
83	9	0.1	5.280375824541277	4
84	0	0.1	3.056651509622068	4
84	1	0.1	5.504625232519046	4
84	2	0.1	6.761233405710704	4
84	3	0.1	6.474139336749006	4
84	5	0.1	7.172968569326934	4
84	6	0.1	5.782415204776852	4
84	7	0.1	7.411209898367378	4
84	8	0.1	4.744890401649434	4
84	9	0.1	7.752189605330888	4
85	0	0.1	7.274218099739261	2
85	1	0.1	5.929385898988449	2
85	3	0.1	7.824009784341338	2
85	4	0.1	1.835552158266993	2
85	5	0.1	6.326263580641051	2
85	6	0.1	4.628081979401088	2
85	7	0.1	7.486742167414051	2
85	8	0.1	6.714083077139152	2
85	9	0.1	6.380218977727738	2
86	0	0.1	7.702461624835116	8
86	1	0.1	7.806397050836189	8
86	2	0.1	7.735318646638698	8
86	3	0.1	8.0452977874994	8
86	4	0.1	7.864588136139278	8
86	5	0.1	7.819348729255861	8
86	6	0.1	7.548726976989665	8
86	7	0.1	7.799707873015898	8
86	9	0.1	7.853422393785414	8
87	0	0.1	2.9157522678209795	7
87	1	0.1	4.256380499136662	7
87	2	0.1	5.479093679847361	7
87	3	0.1	6.12043347425951	7
87	4	0.1	4.221061909868301	7
87	5	0.1	4.841549305862691	7
87	6	0.1	4.722659012319268	7
87	8	0.1	5.300346539074755	7
87	9	0.1	5.349966555269486	7
88	0	0.1	1.7806149564419105	8
88	1	0.1	4.229840506137683	8
88	2	0.1	6.214616167596014	8
88	3	0.1	4.724982473812654	8
88	4	0.1	-1.2952255105834851	8
88	5	0.1	3.705712506935762	8
88	6	0.1	3.188986943732068	8
88	7	0.1	4.592031473702164	8
88	9	0.1	1.6648665398303006	8
89	0	0.1	2.798081462309856	3
89	1	0.1	5.566219390008254	3
89	2	0.1	1.2054199703579542	3
89	4	0.1	1.347741816388554	3
89	5	0.1	7.097216663080377	3
89	6	0.1	-0.2616622512873525	3
89	7	0.1	-0.3344358297055125	3
89	8	0.1	3.458558272041615	3
89	9	0.1	5.560559840616435	3
90	1	0.1	-5.209901213818649	0
90	2	0.1	-3.2895220300680386	0
90	3	0.1	-7.353253099982562	0
90	4	0.1	-7.605964060524681	0
90	5	0.1	-4.573090479211524	0
90	6	0.1	-0.5570396148154971	0
90	7	0.1	-4.629711262101883	0
90	8	0.1	-7.441822434158402	0
90	9	0.1	-3.1237038362169187	0
91	0	0.1	0.4188323927318004	9
91	1	0.1	-0.4425248614994048	9
91	2	0.1	2.6217697970517744	9
91	3	0.1	4.29079239542445	9
91	4	0.1	5.666949089968631	9
91	5	0.1	0.2200003338856624	9
91	6	0.1	1.0211451061957655	9
91	7	0.1	5.49490817394317	9
91	8	0.1	5.6173195819221595	9
92	1	0.1	6.7652096439053	0
92	2	0.1	7.16672234390798	0
92	3	0.1	7.060642822395495	0
92	4	0.1	5.852308090548766	0
92	5	0.1	7.670210668496842	0
92	6	0.1	6.638944589201745	0
92	7	0.1	5.812469119370445	0
92	8	0.1	6.746760768086091	0
92	9	0.1	5.42881231300748	0
93	0	0.1	6.319857785377274	1
93	2	0.1	6.684876164418505	1
93	3	0.1	7.90926414136293	1
93	4	0.1	6.2731136081124	1
93	5	0.1	6.181465667105696	1
93	6	0.1	5.943729143877494	1
93	7	0.1	6.825093713514868	1
93	8	0.1	7.695378137037603	1
93	9	0.1	7.159923214234737	1
94	0	0.1	6.010172981940158	1
94	2	0.1	7.0252796076992645	1
94	3	0.1	7.905346365633909	1
94	4	0.1	6.510980768220352	1
94	5	0.1	6.407543033952411	1
94	6	0.1	6.811667935108034	1
94	7	0.1	6.872664506276766	1
94	8	0.1	7.464336637890946	1
94	9	0.1	6.755961380305056	1
95	0	0.1	5.783161957687665	9
95	1	0.1	5.31141001580082	9
95	2	0.1	4.333639877210617	9
95	3	0.1	6.610776777364574	9
95	4	0.1	4.117831349342008	9
95	5	0.1	7.588936584248769	9
95	6	0.1	4.979393375539044	9
95	7	0.1	7.384942011261109	9
95	8	0.1	5.465836591135332	9
96	0	0.1	5.509868985793896	4
96	1	0.1	5.93361220872853	4
96	2	0.1	6.8084401244133685	4
96	3	0.1	5.83180056478209	4
96	5	0.1	5.514354428934878	4
96	6	0.1	5.980821078962533	4
96	7	0.1	6.825234399307695	4
96	8	0.1	6.331342974196438	4
96	9	0.1	7.771425125310171	4
97	0	0.1	7.046743686279154	5
97	1	0.1	6.677834263645129	5
97	2	0.1	7.009432121475372	5
97	3	0.1	7.984816694027771	5
97	4	0.1	6.8389897024129915	5
97	6	0.1	7.891208162722247	5
97	7	0.1	6.061144684369573	5
97	8	0.1	7.503099888155941	5
97	9	0.1	1.7459529172613202	5
98	0	0.1	6.685880090407118	9
98	1	0.1	5.682834316744037	9
98	2	0.1	7.09139458613284	9
98	3	0.1	6.728929547979369	9
98	4	0.1	7.647689126668399	9
98	5	0.1	7.70196840771287	9
98	6	0.1	7.682018499768479	9
98	7	0.1	7.720481376415114	9
98	8	0.1	6.588373678146889	9
100	0	0.1	1.6266371053083972	6
100	1	0.1	4.257618616974027	6
100	2	0.1	6.5393913028763855	6
100	3	0.1	4.1437403538858355	6
100	4	0.1	2.982825481752157	6
100	5	0.1	5.485786740536062	6
100	7	0.1	4.372384493241881	6
100	8	0.1	5.655834305601534	6
100	9	0.1	3.6794042155538236	6
101	0	0.1	6.776535943750707	6
101	1	0.1	7.03202965716112	6
101	2	0.1	7.747483978032281	6
101	3	0.1	8.046694172733933	6
101	4	0.1	7.39482714564392	6
101	5	0.1	7.816954372098327	6
101	7	0.1	5.7236225664428195	6
101	8	0.1	7.780761613466154	6
101	9	0.1	7.645435190195613	6
102	1	0.1	-4.885683409001117	0
102	2	0.1	-0.5868960451774748	0
102	3	0.1	-5.568969920894372	0
102	4	0.1	-5.770198069437794	0
102	5	0.1	-2.6515764261996346	0
102	6	0.1	-1.525244841227654	0
102	7	0.1	-5.8862831887998945	0
102	8	0.1	-5.881969334764052	0
102	9	0.1	-5.454692919364602	0
103	0	0.1	4.777442708135964	7
103	1	0.1	4.484656595383245	7
103	2	0.1	5.20485720167674	7
103	3	0.1	4.291618521662989	7
103	4	0.1	1.8993900227776273	7
103	5	0.1	6.311366021326654	7
103	6	0.1	3.7768073764066354	7
103	8	0.1	4.819083153732589	7
103	9	0.1	5.725235946935874	7
104	0	0.1	6.1168180361638305	7
104	1	0.1	5.695563656861662	7
104	2	0.1	3.8304738437627885	7
104	3	0.1	7.892513413758304	7
104	4	0.1	6.727537144779336	7
104	5	0.1	7.5493705030228915	7
104	6	0.1	0.44356881239648926	7
105	0	0.1	6.875399925617888	8
105	1	0.1	5.053073188014015	8
105	2	0.1	7.771991557439599	8
106	0	0.1	7.361124696590376	4
106	1	0.1	6.5416391214179	4
106	2	0.1	7.780770697989247	4
106	3	0.1	7.676052243020264	4
106	5	0.1	7.787933201721397	4
106	6	0.1	7.855922390355704	4
106	7	0.1	7.319254119118555	4
106	8	0.1	7.455040252410536	4
106	9	0.1	7.425596508641198	4
