Img	Target_Label	Epsilon	Objective_Value	Label
110	4	0.1	7.25712446323292	8
110	5	0.1	7.574682070197116	8
110	6	0.1	7.71893234844089	8
110	7	0.1	5.591075245853485	8
110	9	0.1	7.729360328349835	8
111	1	0.1	0.9475471402133363	0
111	2	0.1	3.7544289110092954	0
111	3	0.1	5.030599641941293	0
111	4	0.1	4.3503474008110965	0
111	5	0.1	6.39864804037627	0
111	6	0.1	5.846341327720318	0
111	7	0.1	4.1554223324304305	0
111	8	0.1	5.986521702363814	0
111	9	0.1	4.978579832540477	0
112	0	0.1	6.321313299882361	2
112	1	0.1	3.215128668523315	2
112	3	0.1	6.09559420652529	2
112	4	0.1	2.6743179457180384	2
112	5	0.1	0.09510505738993942	2
112	6	0.1	6.851205647743302	2
112	7	0.1	3.0312179163679915	2
112	8	0.1	7.6542504903914	2
112	9	0.1	3.1147928757910353	2
113	0	0.1	7.425730240609266	9
113	1	0.1	7.5975949659543405	9
113	2	0.1	7.765483247892655	9
113	3	0.1	7.8194488960094155	9
113	4	0.1	7.841683144543906	9
113	5	0.1	4.855218051977144	9
113	6	0.1	0.025850667331198937	9
113	7	0.1	7.722209170017369	9
113	8	0.1	7.710656716731934	9
114	0	0.1	7.012683423668926	1
114	2	0.1	7.72711727921982	1
114	3	0.1	7.766943493474726	1
114	4	0.1	7.044512180270979	1
114	5	0.1	6.37899376271826	1
114	6	0.1	7.765334619557063	1
114	7	0.1	7.451177762390694	1
114	8	0.1	7.637762449522921	1
114	9	0.1	6.713387842657135	1
115	1	0.1	1.203274326439308	0
115	2	0.1	6.946740326946273	0
115	3	0.1	6.4161116162679	0
115	4	0.1	0.2855420444636041	0
115	5	0.1	6.365874336345213	0
115	6	0.1	7.266382557858459	0
115	7	0.1	3.234828318131147	0
115	8	0.1	2.7692985171058213	0
115	9	0.1	5.20278017469511	0
116	0	0.1	5.776564652446008	3
116	1	0.1	6.469045148546982	3
116	2	0.1	7.565698312323444	3
116	4	0.1	7.28444414341039	3
116	5	0.1	7.514858735589064	3
116	6	0.1	0.14644840612943033	3
116	7	0.1	6.056860389652264	3
116	8	0.1	7.064397216963391	3
116	9	0.1	7.724946287401315	3
117	0	0.1	5.7090837464517445	9
117	1	0.1	5.604272559674138	9
117	2	0.1	7.722651482609647	9
117	3	0.1	7.844003179134829	9
117	4	0.1	7.1862999870637685	9
117	5	0.1	2.9342234474252176	9
117	6	0.1	1.2029462662362715	9
117	7	0.1	7.686920833999957	9
117	8	0.1	7.6423815526571275	9
118	0	0.1	2.552833688632293	7
118	1	0.1	-0.45440842847311563	7
118	2	0.1	6.153560374336786	7
118	3	0.1	5.375718559837827	7
118	4	0.1	0.9692381060209546	7
118	5	0.1	4.640731931159881	7
118	6	0.1	-0.6698701487368275	7
118	8	0.1	6.031387532274195	7
118	9	0.1	6.439625496345044	7
119	1	0.1	-6.088382525620673	0
119	2	0.1	-1.1013942586194159	0
119	3	0.1	-6.116577848991798	0
119	4	0.1	-6.486301401681884	0
119	5	0.1	-5.613613056442608	0
119	6	0.1	-0.45211946633675965	0
119	7	0.1	-6.304728096257211	0
119	8	0.1	-6.422064636323675	0
119	9	0.1	-3.894856454010114	0
120	0	0.1	3.9902308512903595	4
120	1	0.1	-0.5739831524979164	4
120	2	0.1	3.95461271338686	4
120	3	0.1	-0.7159259644807783	4
120	5	0.1	-0.2997895881845107	4
120	6	0.1	2.783305499864019	4
120	7	0.1	5.126694039447586	4
120	8	0.1	1.337151448147796	4
120	9	0.1	7.200820981573269	4
121	0	0.1	7.444249812662705	9
121	1	0.1	0.5876520705411196	9
121	2	0.1	7.142697223217142	9
121	3	0.1	7.374911214435749	9
121	4	0.1	7.83337302625176	9
121	5	0.1	4.143769549635467	9
121	6	0.1	5.488893625613262	9
121	7	0.1	7.702470749183557	9
121	8	0.1	6.91578270949501	9
122	0	0.1	3.2887982845231734	6
122	1	0.1	0.4848856916380195	6
122	2	0.1	6.587835308575025	6
122	3	0.1	0.5614857546234815	6
122	4	0.1	1.3084550700774142	6
122	5	0.1	3.8423969456859433	6
122	7	0.1	-0.03186311571513193	6
122	8	0.1	6.562804307452843	6
122	9	0.1	0.10527724937805766	6
123	0	0.1	7.450928818873454	8
123	1	0.1	4.630112076476574	8
123	2	0.1	7.683070498402796	8
123	3	0.1	7.7920911377598046	8
123	4	0.1	6.999594492258518	8
123	5	0.1	6.678011858761619	8
123	6	0.1	1.6620595765471595	8
123	7	0.1	7.639354159774322	8
123	9	0.1	7.800680782993478	8
124	0	0.1	6.027911315096365	9
124	1	0.1	7.351416214489098	9
124	2	0.1	7.423634186003715	9
124	3	0.1	7.888492380861428	9
124	4	0.1	7.903002434353137	9
124	5	0.1	7.733655624165081	9
124	6	0.1	7.457495452539737	9
124	7	0.1	7.7488488769157415	9
124	8	0.1	7.735490735531806	9
125	0	0.1	-4.547472825261197	3
125	1	0.1	-4.031459052288582	3
125	2	0.1	-6.218405740078865	3
125	4	0.1	-6.292621760254327	3
125	5	0.1	-1.8467336356201245	3
125	6	0.1	-6.3912815960700256	3
125	7	0.1	0.7713121795427177	3
125	8	0.1	-3.753951475961939	3
125	9	0.1	1.0067273364958031	3
126	0	0.1	7.6749331993921865	5
126	1	0.1	7.830995732137947	5
126	2	0.1	7.8182615512621005	5
126	3	0.1	7.9740092050114235	5
126	4	0.1	8.034016545839949	5
127	0	0.1	6.978191036370813	4
127	1	0.1	7.132938888460907	4
127	2	0.1	7.799846470233287	4
127	3	0.1	7.78710523192612	4
127	5	0.1	7.546970580496572	4
127	6	0.1	7.968705534260529	4
127	7	0.1	7.8648730889188565	4
127	8	0.1	6.816856713386519	4
127	9	0.1	7.852919646227753	4
128	0	0.1	0.025880426253850126	3
128	1	0.1	0.21742547475746318	3
128	2	0.1	4.183799097796372	3
128	4	0.1	-0.6618217396458538	3
128	5	0.1	4.303815197375274	3
128	6	0.1	-0.7085413251616647	3
128	7	0.1	-0.5883573953509503	3
128	8	0.1	0.5871553267578141	3
128	9	0.1	4.248113652665894	3
129	0	0.1	6.124860333871468	2
129	1	0.1	7.317199185897574	2
129	3	0.1	7.349815594412529	2
129	4	0.1	1.0914423787980219	2
129	5	0.1	2.677155810878145	2
129	6	0.1	7.731923046560675	2
129	7	0.1	0.9159662401499403	2
129	8	0.1	7.419716429142709	2
129	9	0.1	1.759149490195673	2
130	0	0.1	7.10861667952434	2
130	1	0.1	5.120531136855328	2
131	0	0.1	4.27828929882074	4
131	1	0.1	1.439945275012981	4
131	2	0.1	3.3218819122950314	4
131	3	0.1	2.7187397553882215	4
131	5	0.1	0.2590006529260276	4
131	6	0.1	5.01839018613982	4
131	7	0.1	7.725532036046474	4
131	8	0.1	5.774382873671574	4
131	9	0.1	6.973920839702521	4
132	1	0.1	0.3102386538008049	0
132	2	0.1	5.064338707759408	0
132	3	0.1	2.7374910612644454	0
132	4	0.1	-0.14246552562332476	0
132	5	0.1	-0.4609899295323009	0
132	6	0.1	4.320998365176339	0
132	7	0.1	0.026063559955601775	0
132	8	0.1	2.5638739821082686	0
132	9	0.1	3.0643304358791092	0
133	0	0.1	5.32919185360898	3
133	1	0.1	6.070769071436065	3
133	2	0.1	6.747761079018195	3
133	4	0.1	5.69909982980599	3
133	5	0.1	6.596757095623876	3
133	6	0.1	4.993994415445966	3
133	7	0.1	-0.06109759343861995	3
133	8	0.1	5.91083578757658	3
133	9	0.1	6.175072069129824	3
134	0	0.1	7.576248349581633	2
134	1	0.1	0.9269047824522578	2
134	3	0.1	6.1125453124503535	2
134	4	0.1	0.7764342118511031	2
134	5	0.1	0.8223455061822122	2
134	6	0.1	6.9816173702856075	2
134	7	0.1	3.4001921781905824	2
134	8	0.1	0.2883734496972458	2
134	9	0.1	0.05598692405536684	2
135	0	0.1	3.7383472137093032	3
135	1	0.1	6.0169378333662165	3
135	2	0.1	5.777568841629672	3
135	4	0.1	6.420508059536456	3
135	5	0.1	6.0210194099865575	3
135	6	0.1	1.5451711212507555	3
135	7	0.1	2.327103274521418	3
135	8	0.1	7.610071242109842	3
135	9	0.1	6.302518842233042	3
136	0	0.1	6.727322458909079	5
136	1	0.1	6.425289149201337	5
136	2	0.1	7.82425406845371	5
137	0	0.1	6.587208818463125	1
137	2	0.1	7.708983189185846	1
137	3	0.1	7.760088645991829	1
137	4	0.1	6.874213893512699	1
137	5	0.1	6.64223337392839	1
137	6	0.1	7.580244786252641	1
137	7	0.1	7.389108570121759	1
137	8	0.1	7.618771626820353	1
137	9	0.1	5.96557925749242	1
138	0	0.1	2.8493023557042108	1
138	2	0.1	7.700479739550745	1
138	3	0.1	7.75845752740807	1
138	4	0.1	7.818563271985012	1
138	5	0.1	1.1114206627982213	1
138	6	0.1	6.400129049221235	1
138	7	0.1	7.658654196078922	1
138	8	0.1	7.616037255742433	1
138	9	0.1	7.791716869056885	1
139	0	0.1	1.6942952510407059	2
139	1	0.1	7.20870141801558	2
139	3	0.1	5.707811383005249	2
139	4	0.1	0.020038845211922462	2
139	5	0.1	1.4544841175557643	2
139	6	0.1	3.2636274955136058	2
139	7	0.1	5.263519273648306	2
139	8	0.1	7.067551647005648	2
139	9	0.1	0.6857470134207899	2
140	0	0.1	-2.670813214674245	4
140	1	0.1	-2.8701589743288918	4
140	2	0.1	-3.3768485552441456	4
140	3	0.1	-4.400729705595586	4
140	5	0.1	-2.078777081170153	4
140	6	0.1	1.3056049212369818	4
140	7	0.1	1.7355361009404584	4
140	8	0.1	1.6845617162025919	4
140	9	0.1	1.4303175721029366	4
141	0	0.1	7.43932515545416	8
141	1	0.1	5.130061099718623	8
141	2	0.1	7.6959621558112365	8
141	3	0.1	7.813685061169106	8
141	4	0.1	7.267949861930141	8
141	5	0.1	4.3459969345986735	8
141	6	0.1	7.72994876645116	8
141	7	0.1	1.4172920558598734	8
141	9	0.1	6.993666162713578	8
142	0	0.1	5.5619591998783395	2
142	1	0.1	5.621737354394601	2
142	3	0.1	6.3257746326716155	2
142	4	0.1	5.521455321670269	2
142	5	0.1	1.18778193930569	2
142	6	0.1	6.939154142113867	2
142	7	0.1	5.415712204152975	2
142	8	0.1	7.3700739428253845	2
142	9	0.1	3.9211033715874812	2
143	0	0.1	4.531639472145373	2
143	1	0.1	1.126643762601555	2
143	3	0.1	6.27923111671116	2
143	4	0.1	2.807463588408322	2
143	5	0.1	-1.362294091928656	2
143	6	0.1	2.7881122054426632	2
143	7	0.1	1.006377752924168	2
143	8	0.1	3.088593383553189	2
143	9	0.1	-1.3347352998328896	2
144	0	0.1	0.9624965696088481	6
144	1	0.1	-3.5864858164639455	6
144	2	0.1	1.4595494040507926	6
144	3	0.1	-3.651298605457486	6
144	4	0.1	1.449236845588239	6
144	5	0.1	-2.948717356564228	6
144	7	0.1	-2.9157030460793583	6
144	8	0.1	-3.0836647458917135	6
144	9	0.1	-3.161169369555652	6
145	0	0.1	3.5855351002101816	8
145	1	0.1	6.953832814472266	8
145	2	0.1	7.686181747344792	8
145	3	0.1	7.809530823342216	8
145	4	0.1	2.3687560003477026	8
145	5	0.1	6.647754354282502	8
145	6	0.1	5.7810679106450475	8
145	7	0.1	3.9928898992193846	8
145	9	0.1	7.107091966773421	8
146	0	0.1	7.693712025596323	6
146	1	0.1	7.5084218184146385	6
146	2	0.1	7.300041302944589	6
146	3	0.1	7.967315050986082	6
146	4	0.1	7.1576788702213525	6
146	5	0.1	7.733441161586708	6
146	7	0.1	4.075382776983257	6
146	8	0.1	7.734880908892995	6
146	9	0.1	2.336260047487865	6
147	0	0.1	6.54457117691241	1
147	2	0.1	7.729416403495146	1
147	3	0.1	7.765236096605339	1
147	4	0.1	7.663726176163949	1
147	5	0.1	7.5751032618456176	1
147	6	0.1	7.761854259527324	1
147	7	0.1	7.648605240247629	1
147	8	0.1	7.633501840651001	1
147	9	0.1	6.193365537636074	1
148	0	0.1	0.3619130605991081	7
148	1	0.1	7.771588093107915	7
149	1	0.1	-7.248657002360131	0
149	2	0.1	0.238482623798804	0
149	3	0.1	-6.472081991445646	0
149	4	0.1	-7.393386345049714	0
149	5	0.1	-1.2535712137000479	0
149	6	0.1	-7.398098705356592	0
149	7	0.1	-6.028616345060892	0
149	8	0.1	-7.264624577976074	0
149	9	0.1	-3.2628258552042633	0
150	0	0.1	7.705298591603404	6
150	1	0.1	5.787922620820175	6
150	2	0.1	7.851262824413673	6
150	3	0.1	7.482241449495102	6
150	4	0.1	8.087062045732726	6
150	5	0.1	7.03713201643995	6
150	7	0.1	7.694180452646344	6
150	8	0.1	5.800151829807243	6
150	9	0.1	6.708395865494156	6
1	0	0.15	7.655702857955832	2
1	1	0.15	7.69275329159286	2
1	3	0.15	7.898490754177096	2
1	4	0.15	8.053071275885191	2
1	5	0.15	7.701106557983949	2
1	6	0.15	7.830445506343525	2
1	7	0.15	7.752461797533684	2
1	8	0.15	7.704084966170831	2
1	9	0.15	7.8950468589726475	2
2	1	0.15	3.068024096262093	0
2	2	0.15	6.24885756693703	0
2	3	0.15	1.3875677469910528	0
2	4	0.15	5.368084889347312	0
2	5	0.15	6.251920701796771	0
2	6	0.15	6.737781975139472	0
2	7	0.15	3.003515840937554	0
2	8	0.15	5.48129639395979	0
2	9	0.15	5.836951908952299	0
3	0	0.15	6.7693118817495135	4
3	1	0.15	5.756056362838947	4
3	2	0.15	7.706441231436295	4
3	3	0.15	7.567090628220679	4
3	5	0.15	0.2477605085599017	4
3	6	0.15	7.67655004325564	4
3	7	0.15	7.847487046441387	4
3	8	0.15	7.721375388857184	4
3	9	0.15	7.834536219955349	4
4	0	0.15	7.59644858029481	8
4	1	0.15	7.70707320401635	8
4	2	0.15	7.7334347646026815	8
4	3	0.15	7.836582377829339	8
4	4	0.15	7.976968429096053	8
4	5	0.15	7.669648248943645	8
4	6	0.15	7.754602776871487	8
4	7	0.15	7.681634327802916	8
4	9	0.15	7.811029739294063	8
5	0	0.15	6.59263626817536	7
5	1	0.15	5.752565223252019	7
5	2	0.15	7.705336996675775	7
5	3	0.15	7.807975816957652	7
5	4	0.15	6.86041268447775	7
5	5	0.15	7.125466429729204	7
5	6	0.15	5.952649126034467	7
5	8	0.15	7.418675361558653	7
5	9	0.15	7.7896197662670215	7
6	0	0.15	7.239590953394812	6
6	1	0.15	7.048552943462446	6
6	2	0.15	7.852287457004546	6
6	3	0.15	7.5426225468689445	6
6	4	0.15	7.869998184815535	6
6	5	0.15	7.672608502411478	6
6	7	0.15	7.513704395670638	6
6	8	0.15	7.735692185511949	6
6	9	0.15	7.230804411193184	6
7	1	0.15	5.6963516716028675	0
7	2	0.15	6.8923224320830485	0
7	3	0.15	7.591023915191789	0
7	4	0.15	4.632235716461887	0
7	5	0.15	7.127665801916208	0
7	6	0.15	5.382991385387081	0
7	7	0.15	7.01723140783475	0
7	8	0.15	4.627108158963156	0
7	9	0.15	6.632232645988392	0
8	0	0.15	7.714258353190396	6
8	1	0.15	7.839182100924323	6
8	2	0.15	7.863822228418768	6
8	3	0.15	7.974151390121587	6
8	4	0.15	8.099176680976612	6
8	5	0.15	7.790217409182621	6
8	7	0.15	7.708130705619653	6
8	8	0.15	7.754028072013728	6
8	9	0.15	7.920852936540554	6
9	0	0.15	6.814399670816627	3
9	1	0.15	7.016319317094718	3
9	2	0.15	7.631309763390691	3
9	4	0.15	7.308646996202567	3
9	5	0.15	7.689022413188582	3
9	6	0.15	7.503234747061978	3
9	7	0.15	2.9167847316058477	3
9	8	0.15	7.640220861783222	3
9	9	0.15	6.5415176044843655	3
10	0	0.15	7.633788602856175	1
10	2	0.15	7.74601585072246	1
10	3	0.15	7.791263334757751	1
10	4	0.15	7.948361386818541	1
10	5	0.15	7.723096583375096	1
10	6	0.15	7.783521637583551	1
10	7	0.15	7.705522709645551	1
10	8	0.15	7.656651192747833	1
10	9	0.15	7.795423598055765	1
11	0	0.15	7.594643776643604	8
11	1	0.15	7.6719905436294145	8
11	2	0.15	7.731092193302635	8
11	3	0.15	7.83346297144072	8
11	4	0.15	7.979084394804436	8
12	1	0.15	5.587236905000573	0
12	2	0.15	6.790938805134388	0
12	3	0.15	7.053665123765387	0
12	4	0.15	7.20087075097681	0
12	5	0.15	4.5622558640540145	0
12	6	0.15	7.3453563682663985	0
12	7	0.15	5.742180706711746	0
12	8	0.15	6.487985858287733	0
12	9	0.15	6.416338345770033	0
13	0	0.15	7.613389229959147	7
13	1	0.15	6.47894702783562	7
13	2	0.15	7.73655057845557	7
13	3	0.15	7.872918321573709	7
13	4	0.15	6.996693451587868	7
13	5	0.15	7.624762404394887	7
13	6	0.15	6.555012165180826	7
13	8	0.15	7.6654417928194905	7
13	9	0.15	7.85948346874906	7
14	0	0.15	7.637786367993653	9
14	1	0.15	5.551109487141471	9
14	2	0.15	7.6393813455306345	9
14	3	0.15	7.837992611895333	9
14	4	0.15	7.947638260958521	9
14	5	0.15	6.569455210194823	9
14	6	0.15	5.940886725344027	9
14	7	0.15	7.744076155045659	9
14	8	0.15	7.717753641245987	9
15	0	0.15	7.585084145148366	8
15	1	0.15	6.969796795699009	8
15	2	0.15	7.727222009308658	8
15	3	0.15	7.820463118072426	8
15	4	0.15	7.965589353674571	8
15	5	0.15	7.626257722136775	8
15	6	0.15	7.739553767593286	8
15	7	0.15	7.663328994699931	8
15	9	0.15	7.808952926552729	8
16	0	0.15	7.7433202895795334	4
16	1	0.15	0.4194871390671427	4
16	2	0.15	7.640945157521287	4
16	3	0.15	6.882819819597648	4
16	5	0.15	6.682730922146327	4
16	6	0.15	7.962928944804455	4
16	7	0.15	7.273720951160735	4
16	8	0.15	7.808455536805976	4
16	9	0.15	7.4407721846282895	4
17	0	0.15	7.68190002152342	5
17	1	0.15	7.776975680730703	5
17	2	0.15	7.821511941362071	5
17	3	0.15	7.974271279246869	5
17	4	0.15	8.093362584235338	5
17	6	0.15	7.8259638076598526	5
17	7	0.15	7.774307747332866	5
17	8	0.15	7.708228772949262	5
17	9	0.15	7.96771846076723	5
18	0	0.15	7.702638700356036	3
18	1	0.15	7.781199898102405	3
18	2	0.15	7.801340780020703	3
18	4	0.15	8.07380888292008	3
18	5	0.15	7.792765982079849	3
18	6	0.15	7.908772127739474	3
18	7	0.15	7.835504704284229	3
18	8	0.15	7.728342279496659	3
18	9	0.15	7.916339636951727	3
19	0	0.15	7.851445929723796	4
19	1	0.15	7.95888080234236	4
19	2	0.15	7.962737927010361	4
19	3	0.15	8.08428397656164	4
19	5	0.15	7.9311205445746875	4
19	6	0.15	7.882202139694604	4
19	7	0.15	7.937785150288476	4
19	8	0.15	7.913165101824588	4
20	1	0.15	6.9759772808657825	0
20	2	0.15	7.655062090623841	0
20	3	0.15	7.73325729991318	0
20	4	0.15	7.955608461001388	0
20	5	0.15	7.590100077501007	0
20	6	0.15	7.685547997050277	0
20	7	0.15	7.631581190047972	0
20	8	0.15	7.5761908830337665	0
20	9	0.15	7.780170153769255	0
21	0	0.15	7.715540712344899	6
21	1	0.15	7.839336084514547	6
21	2	0.15	7.866824356574879	6
21	3	0.15	7.968056127393225	6
21	4	0.15	8.120829196626229	6
21	5	0.15	7.803522011778058	6
21	7	0.15	7.796448447044239	6
21	8	0.15	7.753814772989601	6
21	9	0.15	7.937154282299921	6
22	0	0.15	7.711647426320883	6
22	1	0.15	7.840959875764769	6
22	2	0.15	7.867464494662087	6
22	3	0.15	7.970649513113467	6
22	4	0.15	8.120986443603917	6
22	5	0.15	7.798183955267466	6
22	7	0.15	7.796837596821818	6
22	8	0.15	7.755300609732579	6
22	9	0.15	7.937526878757324	6
23	0	0.15	7.686573102284783	3
23	1	0.15	7.762815568154883	3
23	2	0.15	7.829441032636328	3
23	4	0.15	7.146920952950164	3
23	5	0.15	7.793674963855548	3
23	6	0.15	7.844399990717677	3
23	7	0.15	7.807990550637887	3
23	8	0.15	7.59982735272014	3
23	9	0.15	7.881837272839528	3
24	1	0.15	7.245117328225158	0
24	2	0.15	7.674354162751216	0
24	3	0.15	7.625705162310248	0
24	4	0.15	7.098382622401798	0
24	5	0.15	7.549659856679949	0
24	6	0.15	7.663810411597238	0
24	7	0.15	6.9024615500588045	0
24	8	0.15	7.553162449153568	0
24	9	0.15	7.663494947746795	0
25	0	0.15	7.673134711739996	2
25	1	0.15	7.768737831323626	2
25	3	0.15	7.896833833099173	2
25	4	0.15	7.140821960103878	2
25	5	0.15	7.6875834071413625	2
25	6	0.15	7.825975291384525	2
25	7	0.15	6.546406616843099	2
25	8	0.15	7.6915974429612675	2
25	9	0.15	7.399977980048084	2
26	0	0.15	6.083068161654189	3
26	1	0.15	5.154905767458586	3
26	2	0.15	6.846460685859643	3
26	4	0.15	4.876872930354933	3
26	5	0.15	6.267366549235945	3
26	6	0.15	0.4003957095818711	3
26	7	0.15	2.9147889794723523	3
26	8	0.15	7.287266417874943	3
26	9	0.15	7.5228692515832165	3
27	0	0.15	7.71978070344827	6
27	1	0.15	7.841751008125985	6
27	2	0.15	7.867532325019467	6
27	3	0.15	7.975792662419045	6
27	4	0.15	8.118576453078926	6
27	5	0.15	7.8055463379864145	6
27	7	0.15	7.797639030693353	6
27	8	0.15	7.757009292119999	6
27	9	0.15	7.935828277149359	6
28	0	0.15	7.574342857677341	6
28	1	0.15	7.812802849442714	6
28	2	0.15	7.855349005093675	6
28	3	0.15	7.96371050766885	6
28	4	0.15	7.98797523321729	6
28	5	0.15	7.767122877370885	6
28	7	0.15	6.811865045510216	6
28	8	0.15	7.732521665915465	6
28	9	0.15	7.680581524453357	6
29	0	0.15	7.64840862929594	7
29	1	0.15	7.745183087016253	7
29	2	0.15	7.806622044287881	7
29	3	0.15	7.886208828867817	7
29	4	0.15	7.894192597974928	7
29	5	0.15	7.721483332754934	7
29	6	0.15	7.793870610545276	7
29	8	0.15	7.6962166061389645	7
29	9	0.15	7.8676196883510565	7
30	0	0.15	7.871710464966792	4
30	1	0.15	7.591531435677128	4
30	2	0.15	8.006568588226958	4
30	3	0.15	8.050834554335589	4
30	5	0.15	7.9298012920798655	4
30	6	0.15	8.042817069753067	4
30	7	0.15	7.983086413288459	4
30	8	0.15	7.907626455986162	4
30	9	0.15	7.949131941521204	4
32	0	0.15	5.491261321314861	3
32	1	0.15	5.389816941764465	3
32	2	0.15	6.185527977030509	3
32	4	0.15	5.721249641489309	3
32	5	0.15	5.942926387952357	3
32	6	0.15	-0.1384364949475964	3
32	7	0.15	5.86974901668083	3
32	8	0.15	6.360253692994214	3
32	9	0.15	7.18691713628594	3
33	0	0.15	7.5719284810961165	8
33	1	0.15	7.406018100832112	8
33	2	0.15	7.71190906450114	8
33	3	0.15	7.820876990166653	8
33	4	0.15	6.982113492131817	8
33	5	0.15	6.955410301865746	8
33	6	0.15	7.728094756201966	8
33	7	0.15	5.960925088655616	8
33	9	0.15	7.678876494891519	8
35	0	0.15	7.572270758295185	5
35	1	0.15	7.617027554453187	5
35	2	0.15	7.469953404753573	5
35	3	0.15	7.973403282300748	5
35	4	0.15	7.284678816637712	5
35	6	0.15	7.818690120104486	5
35	7	0.15	5.489226716139423	5
35	8	0.15	7.707623458439272	5
35	9	0.15	7.948959298551514	5
36	0	0.15	7.632004475565531	4
36	1	0.15	6.14698418265478	4
36	2	0.15	7.913912821389579	4
36	3	0.15	7.484885665432989	4
36	5	0.15	7.767468277455258	4
36	6	0.15	7.983399481462555	4
36	7	0.15	7.898630482049194	4
36	8	0.15	7.863292164840874	4
36	9	0.15	7.869491279512186	4
37	0	0.15	7.572558930055961	2
37	1	0.15	7.75901690476819	2
37	3	0.15	7.899585061249649	2
37	4	0.15	8.01030908145805	2
38	0	0.15	7.674780468083957	5
38	1	0.15	7.3560163274374215	5
38	2	0.15	7.826027850076237	5
38	3	0.15	7.970537541649477	5
38	4	0.15	7.246288794989055	5
38	6	0.15	7.813871024299114	5
38	7	0.15	7.763245926612896	5
38	8	0.15	7.715254160748657	5
38	9	0.15	7.25276561841358	5
39	0	0.15	7.684650369598438	5
39	1	0.15	7.8398626093924	5
39	2	0.15	7.8330610835875145	5
39	3	0.15	7.976595372823358	5
39	4	0.15	8.105075978247694	5
40	0	0.15	7.57769138927382	8
40	1	0.15	7.697456802692141	8
40	2	0.15	7.718444026519064	8
40	3	0.15	7.832086748987313	8
40	4	0.15	7.9363538682194745	8
40	5	0.15	7.63443095377045	8
40	6	0.15	7.678523099006738	8
40	7	0.15	7.254315168891064	8
40	9	0.15	7.769007778182869	8
41	0	0.15	7.648622072484083	5
41	1	0.15	7.219873745339972	5
41	2	0.15	7.552781017666699	5
41	3	0.15	7.972838967352216	5
41	4	0.15	6.544728980399679	5
41	6	0.15	6.986156373268091	5
41	7	0.15	6.39808404819688	5
41	8	0.15	7.7138741065928045	5
41	9	0.15	7.960863349246873	5
42	0	0.15	6.737919142808738	2
42	1	0.15	6.9696009170581235	2
43	0	0.15	7.736922969784337	9
43	1	0.15	7.811430525435115	9
43	2	0.15	7.8739024598105924	9
43	3	0.15	7.908409477291268	9
43	4	0.15	8.003819441848236	9
43	5	0.15	7.827789298317638	9
43	6	0.15	7.897469587244687	9
43	7	0.15	7.8197684876680995	9
43	8	0.15	7.771300614779715	9
44	0	0.15	7.675145770354003	2
44	1	0.15	7.440007792798002	2
44	3	0.15	7.886237894371125	2
44	4	0.15	8.036483753333467	2
44	5	0.15	6.81433053114458	2
44	6	0.15	7.83391653436994	2
44	7	0.15	7.740519091893046	2
44	8	0.15	7.692299712264933	2
44	9	0.15	7.359911306108873	2
45	0	0.15	7.8130081506524975	4
45	1	0.15	7.098177502005175	4
45	2	0.15	7.974391487312912	4
45	3	0.15	7.96510394038573	4
45	5	0.15	7.8694998874091935	4
45	6	0.15	8.012253525467402	4
45	7	0.15	7.945356828283111	4
45	8	0.15	7.893126737436561	4
45	9	0.15	7.927994723833615	4
46	0	0.15	5.048166265007598	2
46	1	0.15	5.310907205297089	2
46	3	0.15	7.203189561324646	2
46	4	0.15	0.6913035462183119	2
46	5	0.15	0.8794329610553921	2
46	6	0.15	5.762117234069393	2
46	7	0.15	-0.1283016128268039	2
46	8	0.15	7.026674225556266	2
46	9	0.15	-0.2013274863483719	2
47	0	0.15	7.646206929353062	7
47	1	0.15	7.7796622334205106	7
47	2	0.15	7.808005935771163	7
47	3	0.15	7.892468572763818	7
47	4	0.15	8.050937757400536	7
47	5	0.15	7.65725672678086	7
47	6	0.15	7.798265731783698	7
47	8	0.15	7.69629262064737	7
47	9	0.15	7.870808397894361	7
48	1	0.15	-0.7564831872935266	0
48	2	0.15	4.849179771786042	0
48	3	0.15	4.576626709993473	0
48	4	0.15	3.1482354155945314	0
48	5	0.15	4.243154803951809	0
48	6	0.15	5.179533169687097	0
48	7	0.15	5.860999841011812	0
48	8	0.15	1.781715257070722	0
48	9	0.15	5.407494244184001	0
49	0	0.15	7.675497436434634	5
49	1	0.15	7.27737302723769	5
49	2	0.15	7.332850900917343	5
49	3	0.15	7.971967632364124	5
49	4	0.15	7.251296402889103	5
49	6	0.15	7.307094168328428	5
49	7	0.15	7.780536539556614	5
49	8	0.15	7.718669652371368	5
49	9	0.15	7.97024547183632	5
50	0	0.15	7.64327916382293	1
50	2	0.15	7.750757169003549	1
50	3	0.15	7.794230292707894	1
50	4	0.15	7.973518912315407	1
50	5	0.15	7.73562982023907	1
50	6	0.15	7.788936712261057	1
50	7	0.15	7.714375326086212	1
50	8	0.15	7.663234381370496	1
50	9	0.15	7.809445777349719	1
51	1	0.15	6.744161720567156	0
51	2	0.15	7.664009779318275	0
51	3	0.15	7.645174053540399	0
51	4	0.15	7.120660831639281	0
51	5	0.15	7.544621786721863	0
51	6	0.15	7.384477297183334	0
51	7	0.15	6.498206652463664	0
51	8	0.15	7.517744902993752	0
51	9	0.15	7.457970828218199	0
52	0	0.15	7.621401854087051	7
52	1	0.15	7.5522117446956765	7
52	2	0.15	7.791499220388575	7
