Img	Target_Label	Epsilon	Objective_Value	Label
117	0	0.1	7.56059299899493	9
117	1	0.1	7.512942303022221	9
117	2	0.1	7.523863629468782	9
117	3	0.1	7.437724944117282	9
117	4	0.1	7.4712136904387645	9
117	5	0.1	7.437599766993062	9
117	6	0.1	7.532478343818963	9
117	7	0.1	7.5718857148734395	9
117	8	0.1	7.540978400530064	9
118	0	0.1	7.659709233867473	7
118	1	0.1	7.64192056658407	7
118	2	0.1	7.633589221692834	7
118	3	0.1	7.61048674550332	7
118	4	0.1	7.600426216936253	7
118	5	0.1	7.590860789423086	7
118	6	0.1	7.663192427282581	7
118	8	0.1	7.6639890630437995	7
118	9	0.1	7.5368908573175855	7
119	1	0.1	5.534981981628052	0
119	2	0.1	6.662678415291521	0
119	3	0.1	5.321079200579411	0
119	4	0.1	5.162931216533127	0
119	5	0.1	5.851952286024309	0
119	6	0.1	6.9010082013873575	0
119	7	0.1	5.882707502445008	0
119	8	0.1	5.997759030474044	0
119	9	0.1	5.338252353437115	0
120	0	0.1	7.540787877423052	4
120	1	0.1	7.057839593847257	4
120	2	0.1	7.457331917588686	4
120	3	0.1	7.464014952993759	4
120	5	0.1	7.4587409366387405	4
120	6	0.1	7.5184226248656385	4
120	7	0.1	7.582509413567927	4
120	8	0.1	7.550432610524214	4
120	9	0.1	7.400029242250931	4
121	0	0.1	7.561423784661466	9
121	1	0.1	7.51434354594953	9
121	2	0.1	7.524309913781949	9
121	3	0.1	7.439558370178839	9
121	4	0.1	7.472103198755836	9
121	5	0.1	7.438976961105625	9
121	6	0.1	7.532996501093755	9
121	7	0.1	7.573067574037498	9
121	8	0.1	7.542546067247663	9
122	0	0.1	7.573950964460399	6
122	1	0.1	7.570463904415387	6
122	2	0.1	7.543369759335729	6
122	3	0.1	7.531019916040511	6
122	4	0.1	7.527308486033749	6
122	5	0.1	7.52980671668385	6
122	7	0.1	7.650505863386054	6
122	8	0.1	7.632582955135662	6
122	9	0.1	7.483390148502128	6
123	0	0.1	7.634684248338243	8
123	1	0.1	7.610255682741079	8
123	2	0.1	7.623725512694371	8
123	3	0.1	7.573597690487855	8
123	4	0.1	7.573556427829025	8
123	5	0.1	7.554585154135549	8
123	6	0.1	7.646347613680287	8
123	7	0.1	7.67048355422707	8
123	9	0.1	7.5277123217260025	8
124	0	0.1	7.561427656358675	9
124	1	0.1	7.514370044844254	9
124	2	0.1	7.524346632276144	9
124	3	0.1	7.439572310014918	9
124	4	0.1	7.472092404459043	9
124	5	0.1	7.439016152493828	9
124	6	0.1	7.532985344818384	9
124	7	0.1	7.573044361854544	9
124	8	0.1	7.542486191704236	9
125	0	0.1	7.369259353982418	3
125	1	0.1	7.455498687482808	3
125	2	0.1	6.848608272036847	3
125	4	0.1	7.242750953901122	3
125	5	0.1	7.488447419130155	3
125	6	0.1	6.058750322685346	3
125	7	0.1	7.616580879223836	3
125	8	0.1	7.545115946932964	3
125	9	0.1	7.398515640562427	3
126	0	0.1	7.544633972357949	5
126	1	0.1	7.531184378576914	5
126	2	0.1	7.528101095351176	5
126	3	0.1	7.50083361418829	5
126	4	0.1	7.489549659887396	5
126	6	0.1	7.5478183136052275	5
126	7	0.1	7.601832337541602	5
126	8	0.1	7.558436934568301	5
126	9	0.1	7.438365025374205	5
127	0	0.1	7.5545823465183695	4
127	1	0.1	7.528791466789381	4
127	2	0.1	7.499372293200301	4
127	3	0.1	7.5171329365946935	4
127	5	0.1	7.483702791028737	4
127	6	0.1	7.539211660755141	4
127	7	0.1	7.603924553981351	4
127	8	0.1	7.57135888061975	4
127	9	0.1	7.454509077562599	4
128	0	0.1	7.572528650270672	3
128	1	0.1	7.557300561129913	3
128	2	0.1	7.541456487174266	3
128	4	0.1	7.503784054300733	3
128	5	0.1	7.4951563479994645	3
128	6	0.1	7.523047601055498	3
128	7	0.1	7.623976780555624	3
128	8	0.1	7.578923305541063	3
128	9	0.1	7.412820487004152	3
129	0	0.1	7.545973292056092	2
129	1	0.1	7.5461379469492025	2
129	3	0.1	7.523755298399408	2
129	4	0.1	7.481311510666871	2
129	5	0.1	7.50812450148767	2
129	6	0.1	7.536872022608119	2
129	7	0.1	7.585079304658354	2
129	8	0.1	7.605600703980871	2
129	9	0.1	7.478931870243902	2
130	0	0.1	7.546019174068672	2
130	1	0.1	7.542939183164827	2
130	3	0.1	7.521305714651674	2
130	4	0.1	7.476662966156624	2
130	5	0.1	7.507364295691492	2
130	6	0.1	7.533309610717076	2
130	7	0.1	7.595997899558193	2
130	8	0.1	7.605795568775429	2
130	9	0.1	7.481328565121138	2
131	0	0.1	7.533898661140878	4
131	1	0.1	7.351531667317343	4
131	2	0.1	7.492161203129932	4
131	3	0.1	7.485999049902105	4
131	5	0.1	7.463806610203794	4
131	6	0.1	7.5212081191808515	4
131	7	0.1	7.584296711291228	4
131	8	0.1	7.555371558624712	4
131	9	0.1	7.403742219336148	4
132	1	0.1	7.587927137089789	0
132	2	0.1	7.55620071647011	0
132	3	0.1	7.56169547984034	0
132	4	0.1	7.551333159466545	0
132	5	0.1	7.530881356202741	0
132	6	0.1	7.578703305512951	0
132	7	0.1	7.655012196444299	0
132	8	0.1	7.625124063857343	0
132	9	0.1	7.524200394401072	0
133	0	0.1	7.576187912711518	3
133	1	0.1	7.561115090350499	3
133	2	0.1	7.543606051748299	3
133	4	0.1	7.525169307098496	3
133	5	0.1	7.500195213179378	3
133	6	0.1	7.548514985755658	3
133	7	0.1	7.628237714027942	3
133	8	0.1	7.581826962813502	3
133	9	0.1	7.433035756446293	3
134	0	0.1	7.5465721323967125	2
134	1	0.1	7.5452210177063606	2
134	3	0.1	7.527605603005992	2
134	4	0.1	7.485272167012252	2
134	5	0.1	7.509679663801073	2
134	6	0.1	7.53883776663372	2
134	7	0.1	7.606242500676274	2
134	8	0.1	7.601154429613619	2
134	9	0.1	7.482878013513138	2
135	0	0.1	7.573450667211248	3
135	1	0.1	7.557130138873463	3
135	2	0.1	7.541913493824971	3
135	4	0.1	7.518113635317413	3
135	5	0.1	7.496004488881679	3
135	6	0.1	7.5421668012029	3
135	7	0.1	7.616260648698392	3
135	8	0.1	7.578192989295144	3
135	9	0.1	7.413373132140225	3
136	0	0.1	7.544370625105883	5
136	1	0.1	7.530735485368188	5
136	2	0.1	7.527999115268859	5
136	3	0.1	7.499596144396248	5
136	4	0.1	7.489388869140608	5
136	6	0.1	7.5474819373762	5
136	7	0.1	7.601168550886051	5
136	8	0.1	7.557952027373581	5
136	9	0.1	7.436987198720988	5
137	0	0.1	7.596638347666597	1
137	2	0.1	7.5615356272036385	1
137	3	0.1	7.5606559388029195	1
137	4	0.1	7.532811603193709	1
137	5	0.1	7.5305243292444	1
137	6	0.1	7.585413667708231	1
137	7	0.1	7.653185974994552	1
137	8	0.1	7.612946298733509	1
137	9	0.1	7.512305959780782	1
138	0	0.1	7.596541150943653	1
138	2	0.1	7.561571798623483	1
138	3	0.1	7.5604350762065975	1
138	4	0.1	7.532855129633375	1
138	5	0.1	7.530332275098873	1
138	6	0.1	7.585227387659852	1
138	7	0.1	7.653058979941044	1
138	8	0.1	7.612878498618838	1
138	9	0.1	7.512186018173293	1
139	0	0.1	7.54364815575125	2
139	1	0.1	7.543671442619339	2
139	3	0.1	7.520569101208651	2
139	4	0.1	7.477191242264618	2
139	5	0.1	7.505589953714416	2
139	6	0.1	7.53406779337969	2
139	7	0.1	7.59331228885206	2
139	8	0.1	7.605513614341499	2
139	9	0.1	7.479358996044112	2
140	0	0.1	7.430433435149089	4
140	1	0.1	7.26404277330856	4
140	2	0.1	7.203725539389643	4
140	3	0.1	7.469999959010248	4
140	5	0.1	7.459213376749835	4
140	6	0.1	7.514136601571154	4
140	7	0.1	7.576785051330891	4
140	8	0.1	7.550494693167404	4
140	9	0.1	7.391369428639991	4
141	0	0.1	7.635646987015671	8
141	1	0.1	7.612711315588915	8
141	2	0.1	7.624186816223082	8
141	3	0.1	7.580859731759706	8
141	4	0.1	7.575161331684574	8
141	5	0.1	7.55744029834458	8
141	6	0.1	7.647843909094892	8
141	7	0.1	7.672188850729611	8
141	9	0.1	7.537798603128081	8
142	0	0.1	7.5553413369375955	2
142	1	0.1	7.55804910314954	2
142	3	0.1	7.540049371450248	2
142	4	0.1	7.497354658040038	2
142	5	0.1	7.523568181579901	2
142	6	0.1	7.544913688215032	2
142	7	0.1	7.630157914983056	2
142	8	0.1	7.620663432442724	2
142	9	0.1	7.516909954291951	2
143	0	0.1	7.530684377689607	2
143	1	0.1	7.526044690147843	2
143	3	0.1	7.510238734889047	2
143	4	0.1	7.471037547229718	2
143	5	0.1	7.492451398373586	2
143	6	0.1	7.525217214112026	2
143	7	0.1	7.5856667729877945	2
143	8	0.1	7.583492123774799	2
143	9	0.1	7.446882956422946	2
144	0	0.1	7.570741031927007	6
144	1	0.1	7.567623436254312	6
144	2	0.1	7.543478524674343	6
144	3	0.1	7.529656599614225	6
144	4	0.1	7.5296946009331345	6
144	5	0.1	7.524816257155112	6
144	7	0.1	7.657590770207189	6
144	8	0.1	7.624830837215906	6
144	9	0.1	7.4875983636760735	6
145	0	0.1	7.633418140462002	8
145	1	0.1	7.608853129582756	8
145	2	0.1	7.623270580330467	8
145	3	0.1	7.56817450807379	8
145	4	0.1	7.5706010093211535	8
145	5	0.1	7.5506873166277835	8
145	6	0.1	7.6452508343486745	8
145	7	0.1	7.661710877574671	8
145	9	0.1	7.511268837699054	8
146	0	0.1	7.58302974035938	6
146	1	0.1	7.5852370831830935	6
146	2	0.1	7.547716514484038	6
146	3	0.1	7.548263245695689	6
146	4	0.1	7.541973751406015	6
146	5	0.1	7.546729918753988	6
146	7	0.1	7.676819812643307	6
146	8	0.1	7.647606903413455	6
146	9	0.1	7.530685600234296	6
147	0	0.1	7.596765109087935	1
147	2	0.1	7.561570282783581	1
147	3	0.1	7.560687050992909	1
147	4	0.1	7.532832036653239	1
147	5	0.1	7.53064800030143	1
147	6	0.1	7.5854488584043205	1
147	7	0.1	7.653323992152551	1
147	8	0.1	7.613120950679008	1
147	9	0.1	7.512557089596434	1
149	1	0.1	0.684878011935769	0
149	2	0.1	4.430908152877167	0
149	3	0.1	3.387630026559422	0
149	4	0.1	3.567725384928665	0
149	5	0.1	4.7915354418504466	0
149	6	0.1	4.426093741245113	0
149	7	0.1	3.546190924359914	0
149	8	0.1	2.822760410437665	0
149	9	0.1	2.0763040175982477	0
150	0	0.1	7.583073193367973	6
150	1	0.1	7.585394932694531	6
150	2	0.1	7.547713069765694	6
150	3	0.1	7.548199112928054	6
150	4	0.1	7.542289365789439	6
150	5	0.1	7.546983574353813	6
150	7	0.1	7.677365286424281	6
150	8	0.1	7.647516651171922	6
150	9	0.1	7.530343741021877	6
1	0	0.15	7.557550347693122	2
1	1	0.15	7.561546845597844	2
1	3	0.15	7.543626921360103	2
1	4	0.15	7.500178085525544	2
1	5	0.15	7.527923469320518	2
1	6	0.15	7.547635626847573	2
1	7	0.15	7.6366805069385935	2
1	8	0.15	7.6241228787771504	2
1	9	0.15	7.524172112448458	2
2	1	0.15	7.5413403020294325	0
2	2	0.15	7.541901736968476	0
2	3	0.15	7.351858217189292	0
2	4	0.15	7.519564473832718	0
2	5	0.15	7.511461159557092	0
2	6	0.15	7.56020048595188	0
2	7	0.15	7.54387819142216	0
2	8	0.15	7.596184309573827	0
2	9	0.15	7.354947873749645	0
3	0	0.15	7.5566936939113445	4
3	1	0.15	7.53199156151959	4
3	2	0.15	7.500194808527006	4
3	3	0.15	7.524314928540954	4
3	5	0.15	7.487889547266207	4
3	6	0.15	7.541951086320424	4
3	7	0.15	7.609396086784494	4
3	8	0.15	7.574782920878698	4
3	9	0.15	7.468562949441036	4
4	0	0.15	7.636394036855502	8
4	1	0.15	7.6137867890588335	8
4	2	0.15	7.624197963044367	8
4	3	0.15	7.582990722648022	8
4	4	0.15	7.576040185691531	8
4	5	0.15	7.558824235855405	8
4	6	0.15	7.6484248753355875	8
4	7	0.15	7.674090204796945	8
4	9	0.15	7.542844222465911	8
5	0	0.15	7.66614951398113	7
5	1	0.15	7.654385183326992	7
5	2	0.15	7.63678757873676	7
5	3	0.15	7.628784962642719	7
5	4	0.15	7.610395865051293	7
5	5	0.15	7.601881127849894	7
5	6	0.15	7.678318193445192	7
5	8	0.15	7.673722293005956	7
5	9	0.15	7.571946221502238	7
6	0	0.15	7.582832335284715	6
6	1	0.15	7.585477439397302	6
6	2	0.15	7.547715312605039	6
6	3	0.15	7.548114708372383	6
6	4	0.15	7.542320806812302	6
6	5	0.15	7.547032819976369	6
6	7	0.15	7.677351754272152	6
6	8	0.15	7.647679272828595	6
6	9	0.15	7.530707414858489	6
7	1	0.15	7.58981847127533	0
7	2	0.15	7.556486023198669	0
7	3	0.15	7.56643675423109	0
7	4	0.15	7.550942050841462	0
7	5	0.15	7.534554703087535	0
7	6	0.15	7.5772844349267645	0
7	7	0.15	7.659165546583639	0
7	8	0.15	7.628779317481009	0
7	9	0.15	7.536976347209495	0
8	0	0.15	7.583817241192314	6
8	1	0.15	7.586002788027326	6
8	2	0.15	7.54777564505423	6
8	3	0.15	7.549383765672106	6
8	4	0.15	7.543051228010465	6
8	5	0.15	7.548042097757203	6
8	7	0.15	7.6784067875517605	6
8	8	0.15	7.64841147943512	6
8	9	0.15	7.532947615098942	6
9	0	0.15	7.5763706815968375	3
9	1	0.15	7.561203758486151	3
9	2	0.15	7.54355403233973	3
9	4	0.15	7.525152137205035	3
9	5	0.15	7.500267220759936	3
9	6	0.15	7.548632081802123	3
9	7	0.15	7.627615396623509	3
9	8	0.15	7.5816919720528135	3
9	9	0.15	7.433308742791216	3
10	0	0.15	7.597108723842208	1
10	2	0.15	7.561640932811287	1
10	3	0.15	7.561704570087871	1
10	4	0.15	7.533364523067251	1
10	5	0.15	7.531402882044025	1
10	6	0.15	7.585934865510397	1
10	7	0.15	7.654469983775294	1
10	8	0.15	7.6136376882846655	1
10	9	0.15	7.514403376741917	1
11	0	0.15	7.6363588603479124	8
11	1	0.15	7.613721968590255	8
11	2	0.15	7.624197963044367	8
11	3	0.15	7.582913441177974	8
11	4	0.15	7.575971019836964	8
11	5	0.15	7.558690437362397	8
11	6	0.15	7.648390374764768	8
11	7	0.15	7.673910071603443	8
11	9	0.15	7.542715472033055	8
12	1	0.15	7.5943329579762775	0
12	2	0.15	7.557405162065752	0
12	3	0.15	7.573588819680855	0
12	4	0.15	7.555585201479911	0
12	5	0.15	7.54006422411313	0
12	6	0.15	7.582113436715792	0
12	7	0.15	7.662907306275059	0
12	8	0.15	7.6335325648233265	0
12	9	0.15	7.550162596844942	0
13	0	0.15	7.6658541621853775	7
13	1	0.15	7.65383090537146	7
13	2	0.15	7.636662208850755	7
13	3	0.15	7.628440949184882	7
13	4	0.15	7.610076125534246	7
13	5	0.15	7.601428502877766	7
13	6	0.15	7.678010518850468	7
13	8	0.15	7.673003810229914	7
13	9	0.15	7.571233636840036	7
14	0	0.15	7.561304124635462	9
14	1	0.15	7.513891233139601	9
14	2	0.15	7.524125905711	9
14	3	0.15	7.438775802003046	9
14	4	0.15	7.4717871993722165	9
14	5	0.15	7.438518721562553	9
14	6	0.15	7.53286812534305	9
14	7	0.15	7.572596243543482	9
14	8	0.15	7.5420926035399445	9
15	0	0.15	7.635862382710872	8
15	1	0.15	7.612875820123224	8
15	2	0.15	7.624187527846995	8
15	3	0.15	7.580726838385645	8
15	4	0.15	7.57523043810398	8
15	5	0.15	7.557574756806439	8
15	6	0.15	7.647921059665092	8
15	7	0.15	7.672857063365012	8
15	9	0.15	7.539232132543954	8
16	0	0.15	7.555045947656657	4
16	1	0.15	7.528051456091969	4
16	2	0.15	7.499627931898015	4
16	3	0.15	7.517664019135018	4
16	5	0.15	7.483618659904881	4
16	6	0.15	7.5393255578630125	4
16	7	0.15	7.605127158128547	4
16	8	0.15	7.571967471201983	4
16	9	0.15	7.452728039447975	4
17	0	0.15	7.544594515645917	5
17	1	0.15	7.531195903721542	5
17	2	0.15	7.528099253148839	5
17	3	0.15	7.500785125833355	5
17	4	0.15	7.489601608548478	5
17	6	0.15	7.547846717258203	5
17	7	0.15	7.60170002267605	5
17	8	0.15	7.558327236091733	5
17	9	0.15	7.438382324891125	5
18	0	0.15	7.576844088642676	3
18	1	0.15	7.561686959458203	3
18	2	0.15	7.543928126768541	3
18	4	0.15	7.5261155051491535	3
18	5	0.15	7.501080668838034	3
18	6	0.15	7.549185923776823	3
18	7	0.15	7.629241352527816	3
18	8	0.15	7.582802829820953	3
18	9	0.15	7.438646093778382	3
19	0	0.15	7.5576469822228765	4
19	1	0.15	7.533391269447662	4
19	2	0.15	7.500378565083351	4
19	3	0.15	7.526073726912052	4
19	5	0.15	7.489565160249315	4
19	6	0.15	7.54281669749596	4
19	7	0.15	7.610430579931894	4
19	8	0.15	7.57584741997365	4
19	9	0.15	7.471985474470358	4
20	1	0.15	7.596462574636046	0
20	2	0.15	7.557810504945857	0
20	3	0.15	7.576116120004906	0
20	4	0.15	7.557307804917323	0
20	5	0.15	7.544074364572628	0
20	6	0.15	7.583191576303156	0
20	7	0.15	7.665355979177088	0
20	8	0.15	7.635601827803381	0
20	9	0.15	7.560200716846662	0
21	0	0.15	7.583888803151273	6
21	1	0.15	7.586096832446059	6
21	2	0.15	7.54777564505423	6
21	3	0.15	7.54952708701949	6
21	4	0.15	7.543119909444243	6
21	5	0.15	7.548124242194305	6
21	7	0.15	7.6785266722606265	6
21	8	0.15	7.648453581635329	6
21	9	0.15	7.533010823027894	6
22	0	0.15	7.583893001300068	6
22	1	0.15	7.586099368131343	6
22	2	0.15	7.54777564505423	6
22	3	0.15	7.549513921856004	6
22	4	0.15	7.543109441910938	6
22	5	0.15	7.548118031965858	6
22	7	0.15	7.67851398086706	6
22	8	0.15	7.648454072844473	6
22	9	0.15	7.533010823027894	6
23	0	0.15	7.576982499079619	3
23	1	0.15	7.561809381745646	3
23	2	0.15	7.543971810712264	3
23	4	0.15	7.526246307171844	3
23	5	0.15	7.501331466948279	3
23	6	0.15	7.549418369218866	3
23	7	0.15	7.629469648095522	3
23	8	0.15	7.583065068219589	3
23	9	0.15	7.4397421592973965	3
24	1	0.15	7.596426112420006	0
24	2	0.15	7.557769232220904	0
24	3	0.15	7.57635438595947	0
24	4	0.15	7.557048490731527	0
24	5	0.15	7.544173203047128	0
24	6	0.15	7.583335323311106	0
24	7	0.15	7.6653893563322315	0
24	8	0.15	7.635463396410914	0
24	9	0.15	7.560320754568895	0
25	0	0.15	7.55601324673438	2
25	1	0.15	7.559630230042814	2
25	3	0.15	7.540612986392107	2
25	4	0.15	7.4969358106700295	2
25	5	0.15	7.525180744281195	2
25	6	0.15	7.5462715751585865	2
25	7	0.15	7.6272281370813175	2
25	8	0.15	7.621530661874247	2
25	9	0.15	7.518363094445328	2
26	0	0.15	7.576624411160117	3
26	1	0.15	7.5614466109894165	3
26	2	0.15	7.543768169283867	3
26	4	0.15	7.525600496565068	3
26	5	0.15	7.500682783232675	3
26	6	0.15	7.5489201599036075	3
26	7	0.15	7.628804231669048	3
26	8	0.15	7.582522767895918	3
26	9	0.15	7.435969560796689	3
27	0	0.15	7.583891888502455	6
27	1	0.15	7.586091877155169	6
27	2	0.15	7.54777564505423	6
27	3	0.15	7.549519487764093	6
27	4	0.15	7.543101004043248	6
27	5	0.15	7.5481200867033085	6
27	7	0.15	7.678473249927101	6
27	8	0.15	7.648455968253207	6
27	9	0.15	7.533010823027894	6
28	0	0.15	7.583494487797774	6
28	1	0.15	7.585874030214163	6
28	2	0.15	7.5477756199381085	6
28	3	0.15	7.549199922707076	6
28	4	0.15	7.542808114286993	6
28	5	0.15	7.547783680282909	6
28	7	0.15	7.678089211819251	6
28	8	0.15	7.648243875018981	6
28	9	0.15	7.532728836172895	6
29	0	0.15	7.666324025450073	7
29	1	0.15	7.654609306869346	7
29	2	0.15	7.636833700302377	7
29	3	0.15	7.62922312111294	7
29	4	0.15	7.6106416510369765	7
29	5	0.15	7.6021526720549115	7
29	6	0.15	7.678492100253824	7
29	8	0.15	7.674006786051875	7
29	9	0.15	7.573032386783496	7
30	0	0.15	7.557787800866712	4
30	1	0.15	7.5334430584233	4
30	2	0.15	7.50038444573973	4
30	3	0.15	7.526117537246806	4
30	5	0.15	7.489598638181328	4
30	6	0.15	7.542884121024514	4
30	7	0.15	7.610647069738706	4
30	8	0.15	7.575926291101245	4
30	9	0.15	7.471976412065377	4
32	0	0.15	7.575491357065402	3
32	1	0.15	7.560740738794136	3
32	2	0.15	7.54324582641784	3
32	4	0.15	7.524790799948018	3
32	5	0.15	7.4993949821086465	3
32	6	0.15	7.547181551287906	3
32	7	0.15	7.628031597738548	3
32	8	0.15	7.581657801069231	3
32	9	0.15	7.4294400580369295	3
33	0	0.15	7.635359626256755	8
33	1	0.15	7.611841947894114	8
33	2	0.15	7.6240170133222955	8
33	3	0.15	7.578552243785005	8
33	4	0.15	7.574425207869807	8
33	5	0.15	7.556478028138718	8
33	6	0.15	7.647581723552501	8
33	7	0.15	7.670926995428306	8
33	9	0.15	7.531329233433028	8
35	0	0.15	7.544411456648715	5
35	1	0.15	7.530888795829615	5
35	2	0.15	7.528027931729955	5
35	3	0.15	7.500232084780057	5
35	4	0.15	7.489330592418703	5
35	6	0.15	7.547612306511146	5
35	7	0.15	7.601496157452942	5
35	8	0.15	7.558050794616959	5
35	9	0.15	7.43739529206797	5
36	0	0.15	7.556898260607577	4
36	1	0.15	7.532551157637016	4
36	2	0.15	7.500210000336154	4
36	3	0.15	7.52471511962839	4
36	5	0.15	7.488330222332896	4
36	6	0.15	7.542151329198206	4
36	7	0.15	7.609842986966129	4
36	8	0.15	7.575252970702882	4
36	9	0.15	7.469275902583691	4
37	0	0.15	7.557548282585153	2
37	1	0.15	7.561532987045984	2
37	3	0.15	7.54362672341087	2
37	4	0.15	7.500181932705381	2
37	5	0.15	7.52792165544973	2
37	6	0.15	7.547595394653082	2
37	7	0.15	7.63640889087047	2
37	8	0.15	7.624096674589512	2
37	9	0.15	7.524168504554257	2
38	0	0.15	7.544419312154643	5
38	1	0.15	7.530678730785491	5
38	2	0.15	7.528027906077943	5
38	3	0.15	7.499412065981102	5
38	4	0.15	7.489396211095684	5
38	6	0.15	7.547514304834111	5
38	7	0.15	7.601081014197723	5
38	8	0.15	7.557899251952015	5
38	9	0.15	7.436216908961853	5
40	0	0.15	7.636242762147723	8
40	1	0.15	7.613638871377932	8
40	2	0.15	7.624197963044367	8
40	3	0.15	7.582693297264727	8
40	4	0.15	7.575844128065163	8
40	5	0.15	7.558559097599407	8
40	6	0.15	7.6483085190796745	8
40	7	0.15	7.673757016601957	8
40	9	0.15	7.542539026241281	8
41	0	0.15	7.54446565721292	5
41	1	0.15	7.530861117643617	5
41	2	0.15	7.528009551255716	5
41	3	0.15	7.5003677248752165	5
41	4	0.15	7.489342894490618	5
41	6	0.15	7.547433198757078	5
41	7	0.15	7.601651178937919	5
41	8	0.15	7.558157426112557	5
41	9	0.15	7.437617556893181	5
42	0	0.15	7.55548614821779	2
42	1	0.15	7.55858922573916	2
42	3	0.15	7.5393180749476025	2
42	4	0.15	7.497696712623967	2
42	5	0.15	7.524482583097968	2
42	6	0.15	7.5449819362639685	2
42	7	0.15	7.631681171439016	2
42	8	0.15	7.621266388316156	2
42	9	0.15	7.519150485914153	2
43	0	0.15	7.561478844867679	9
43	1	0.15	7.514644331639967	9
44	0	0.15	7.557633866874929	2
44	1	0.15	7.5615914326130635	2
44	3	0.15	7.543830378426673	2
44	4	0.15	7.500236778178667	2
44	5	0.15	7.527989865564164	2
44	6	0.15	7.547716488589465	2
44	7	0.15	7.63670407191485	2
44	8	0.15	7.624160778477998	2
44	9	0.15	7.524253393934691	2
45	0	0.15	7.557403253030606	4
45	1	0.15	7.532948117097925	4
45	2	0.15	7.500289630509585	4
45	3	0.15	7.525334503667695	4
45	5	0.15	7.488999977427753	4
45	6	0.15	7.542437235868075	4
45	7	0.15	7.610219561715843	4
45	8	0.15	7.575527499287547	4
45	9	0.15	7.470809037117167	4
46	0	0.15	7.551235445323516	2
46	1	0.15	7.552773069357639	2
46	3	0.15	7.532944543375329	2
46	4	0.15	7.490154447036754	2
46	5	0.15	7.516886686555613	2
46	6	0.15	7.542031858068213	2
46	7	0.15	7.605721941309114	2
46	8	0.15	7.6126685399199685	2
46	9	0.15	7.494936864027286	2
47	0	0.15	7.666281178757796	7
47	1	0.15	7.654649236342044	7
47	2	0.15	7.636835561799807	7
47	3	0.15	7.629310606592995	7
47	4	0.15	7.610651576166883	7
47	5	0.15	7.602106172794883	7
47	6	0.15	7.678483796092043	7
47	8	0.15	7.673984591857466	7
47	9	0.15	7.573070520067075	7
48	1	0.15	7.592035298659068	0
48	2	0.15	7.557033296893845	0
48	3	0.15	7.57119975043772	0
48	4	0.15	7.5540888810320155	0
48	5	0.15	7.536261629685638	0
48	6	0.15	7.580902703111702	0
48	7	0.15	7.661399344931605	0
48	8	0.15	7.631317150413009	0
48	9	0.15	7.544029855902477	0
49	0	0.15	7.544400407341397	5
49	1	0.15	7.5308116779454775	5
49	2	0.15	7.528013977920488	5
49	3	0.15	7.499395769406823	5
49	4	0.15	7.489331255880572	5
49	6	0.15	7.547190071716415	5
49	7	0.15	7.601432726185428	5
49	8	0.15	7.558074334068978	5
49	9	0.15	7.4370205277235435	5
50	0	0.15	7.597082447478401	1
50	2	0.15	7.561640932811287	1
50	3	0.15	7.561635606909519	1
50	4	0.15	7.533296752898759	1
50	5	0.15	7.531354463674253	1
50	6	0.15	7.585878644741181	1
50	7	0.15	7.654307110265424	1
50	8	0.15	7.6135926337410655	1
50	9	0.15	7.514245005436466	1
51	1	0.15	7.594442411191262	0
51	2	0.15	7.557444331353333	0
51	3	0.15	7.573825701311023	0
51	4	0.15	7.555680535097107	0
51	5	0.15	7.541634967240973	0
51	6	0.15	7.582092829968544	0
51	7	0.15	7.663306516000002	0
51	8	0.15	7.633967757614242	0
51	9	0.15	7.55285868742846	0
52	0	0.15	7.6660201936646475	7
52	1	0.15	7.654362642258933	7
52	2	0.15	7.636759514678666	7
52	3	0.15	7.6287115512563695	7
52	4	0.15	7.610397374655941	7
52	5	0.15	7.601735942861165	7
52	6	0.15	7.67823084132886	7
52	8	0.15	7.673433221631509	7
52	9	0.15	7.572119956634893	7
53	0	0.15	7.561478844867679	9
53	1	0.15	7.514712511188441	9
53	2	0.15	7.524445618051459	9
53	3	0.15	7.440375651607384	9
53	4	0.15	7.4723088500850565	9
53	5	0.15	7.439384005975979	9
53	6	0.15	7.533010823027894	9
53	7	0.15	7.5735304696960455	9
53	8	0.15	7.542950313449875	9
54	0	0.15	7.561478844867679	9
54	1	0.15	7.514696252554417	9
54	2	0.15	7.524442498654869	9
54	3	0.15	7.440281950921316	9
54	4	0.15	7.4723088500850565	9
54	5	0.15	7.43934937034452	9
54	6	0.15	7.533010823027894	9
54	7	0.15	7.573469217962241	9
54	8	0.15	7.5429179929502	9
55	0	0.15	7.561473914943188	9
55	1	0.15	7.514582093094317	9
55	2	0.15	7.52441799316437	9
55	3	0.15	7.440154423823954	9
55	4	0.15	7.472271258023768	9
55	5	0.15	7.439226089580912	9
55	6	0.15	7.533010823027894	9
55	7	0.15	7.573371110468734	9
55	8	0.15	7.54282637465346	9
56	0	0.15	7.5826223647441635	6
56	1	0.15	7.585373230481342	6
56	2	0.15	7.547707462435848	6
56	3	0.15	7.548501051961714	6
56	4	0.15	7.542380971319329	6
56	5	0.15	7.547213499736563	6
56	7	0.15	7.677141754440204	6
56	8	0.15	7.6475777150416455	6
56	9	0.15	7.531592672810236	6
57	0	0.15	7.544837029503438	5
57	1	0.15	7.531516285386281	5
57	2	0.15	7.528137886506556	5
57	3	0.15	7.501207664570712	5
