Img	Target_Label	Epsilon	Objective_Value	Label
122	4	0.075	2.4840940440445722	6
122	5	0.075	0.6237418707743929	6
122	7	0.075	-0.03212919781811399	6
122	8	0.075	7.3415033514330466	6
122	9	0.075	6.324751615156586	6
123	0	0.075	3.081978383928692	8
123	1	0.075	6.560201313895554	8
123	2	0.075	5.926271686720746	8
123	3	0.075	7.3556071055167	8
123	4	0.075	6.8876896385335735	8
123	5	0.075	6.18977867957396	8
123	6	0.075	3.773200875808106	8
124	0	0.075	6.068885979017839	9
124	1	0.075	7.433457487670604	9
124	2	0.075	6.328546226847322	9
124	3	0.075	7.693227154981412	9
124	4	0.075	7.73239538422211	9
124	5	0.075	7.668708568125414	9
124	6	0.075	7.469911125506078	9
124	7	0.075	7.792921892858809	9
124	8	0.075	7.761445906887496	9
125	0	0.075	-7.802864631127389	3
125	1	0.075	-7.753312501308934	3
125	2	0.075	-7.74919140507174	3
125	4	0.075	-7.812746167802228	3
125	5	0.075	-6.063042439888561	3
125	6	0.075	-7.868307443410014	3
125	7	0.075	-1.7803695820739494	3
125	8	0.075	-7.7641231031811495	3
125	9	0.075	-2.6997908279312557	3
126	0	0.075	6.977417718382759	5
126	1	0.075	6.774112195753539	5
126	2	0.075	6.192997252452342	5
126	3	0.075	7.0732051489177366	5
126	4	0.075	7.318048836216407	5
126	6	0.075	7.605600256973076	5
126	7	0.075	4.6598258240043	5
126	8	0.075	7.058367319134309	5
126	9	0.075	6.95341525307993	5
127	0	0.075	2.3161476916235775	4
128	0	0.075	2.796595198319735	3
128	1	0.075	0.4154521443513973	3
128	2	0.075	3.922543841187364	3
128	4	0.075	0.05925142115380529	3
128	5	0.075	5.229235853430875	3
128	6	0.075	0.046447933276609184	3
128	7	0.075	5.417453259090218	3
128	8	0.075	4.316886381280867	3
128	9	0.075	7.032926741716632	3
129	0	0.075	-0.1530831136063372	2
129	1	0.075	4.798966988377402	2
129	3	0.075	4.229606148827766	2
129	4	0.075	-1.2169865216465625	2
129	5	0.075	-1.2208949754099405	2
129	6	0.075	4.32939643003018	2
129	7	0.075	-1.2921592102882524	2
129	8	0.075	-0.17587072093673364	2
129	9	0.075	-1.5204439994849381	2
130	0	0.075	5.4223189868754575	2
130	1	0.075	5.306946263715608	2
130	3	0.075	7.347010871135216	2
130	4	0.075	0.6645091386981963	2
130	5	0.075	4.117148257587113	2
130	6	0.075	1.2003230254456996	2
130	7	0.075	4.393618462434023	2
130	8	0.075	7.7579121430613	2
130	9	0.075	4.1344881887503835	2
131	0	0.075	-3.825892283519022	4
131	1	0.075	-2.699391872909714	4
131	2	0.075	-3.7749801186705514	4
131	3	0.075	-3.4728208174791653	4
131	5	0.075	-3.9236828094190854	4
131	6	0.075	-1.790443007878388	4
131	7	0.075	0.8959257411124895	4
131	8	0.075	-2.298953925276818	4
131	9	0.075	2.1803309196361638	4
132	1	0.075	-1.5355785209220962	0
132	2	0.075	3.5002662169725953	0
132	3	0.075	-2.033464614011442	0
132	4	0.075	0.8888773442408267	0
132	5	0.075	0.4344540767734979	0
132	6	0.075	2.842556168707091	0
132	7	0.075	-1.6942251236381005	0
132	8	0.075	-2.061071905674445	0
132	9	0.075	2.519128655092924	0
133	0	0.075	-1.2361772497545767	3
133	1	0.075	3.3802224143214423	3
133	2	0.075	-0.5300543148718355	3
133	4	0.075	3.7809330407634616	3
133	5	0.075	4.359227305230704	3
133	6	0.075	-1.84798091444307	3
133	7	0.075	-1.826421627662768	3
133	8	0.075	-1.7176181143154532	3
133	9	0.075	-0.7748343146562627	3
134	0	0.075	6.094139898906942	2
134	1	0.075	0.6305778286889488	2
134	3	0.075	5.73580192985229	2
134	4	0.075	-0.32657609922129593	2
134	5	0.075	-0.10013892406570718	2
134	6	0.075	4.453609286542632	2
134	7	0.075	-0.022480192703523746	2
134	8	0.075	1.1248070612420058	2
134	9	0.075	-0.4977672639998411	2
135	0	0.075	-1.7039382964471013	3
135	1	0.075	-0.002863644384592423	3
135	2	0.075	1.714026958322722	3
135	4	0.075	0.1036619422714326	3
135	5	0.075	1.2673008588365515	3
135	6	0.075	-1.7343125697911588	3
135	7	0.075	-0.8947392236573286	3
135	8	0.075	3.104107654555743	3
135	9	0.075	2.7203761839451674	3
136	0	0.075	4.701627562393399	5
136	1	0.075	4.477685301299876	5
136	2	0.075	6.7394986662706104	5
136	3	0.075	8.021747117831321	5
136	4	0.075	5.132551461529166	5
136	6	0.075	3.423295161882812	5
136	7	0.075	7.697059316785877	5
136	8	0.075	6.984560928404697	5
136	9	0.075	6.658986213930694	5
137	0	0.075	-0.12617929294400124	1
137	2	0.075	5.41792045995972	1
137	3	0.075	5.595691940936994	1
137	4	0.075	2.6113615098074847	1
137	5	0.075	5.58325320261053	1
137	6	0.075	5.026665545476258	1
137	7	0.075	5.5373599194371215	1
137	8	0.075	6.691540621891731	1
137	9	0.075	2.341821147456616	1
138	0	0.075	-0.014433235310097998	1
138	2	0.075	5.231772683932956	1
138	3	0.075	6.643637282606525	1
138	4	0.075	7.3344068165278	1
138	5	0.075	5.16609850632546	1
138	6	0.075	2.7852438424670583	1
138	7	0.075	6.177887433178636	1
138	8	0.075	6.592817156616663	1
138	9	0.075	6.511729582417918	1
139	0	0.075	-0.6554213999781539	2
139	1	0.075	2.9669913539385524	2
139	3	0.075	4.155222641008631	2
139	4	0.075	-3.2001782792106948	2
139	5	0.075	-1.0418738130361342	2
139	6	0.075	-0.9273649657690558	2
139	7	0.075	-0.6088082430572769	2
139	8	0.075	2.5228115312372825	2
139	9	0.075	-2.4230452379190743	2
140	0	0.075	-0.6969561154646848	4
140	1	0.075	3.5592793130174165	4
140	2	0.075	-1.1513044841837672	4
140	3	0.075	-1.2924524888379074	4
140	5	0.075	0.3250645967186163	4
140	6	0.075	2.632385022670155	4
140	7	0.075	4.715575413137903	4
140	8	0.075	0.71061125815265	4
140	9	0.075	5.080786380995917	4
141	0	0.075	5.43434492375342	8
141	1	0.075	1.5081593953123071	8
141	2	0.075	6.982995459491399	8
141	3	0.075	5.911227400545209	8
141	4	0.075	5.035141322161084	8
141	5	0.075	2.350310579141949	8
141	6	0.075	7.372489236074311	8
141	7	0.075	0.35616423310741085	8
141	9	0.075	6.879886669816829	8
142	0	0.075	2.748443640386442	2
142	1	0.075	-1.5740915207299009	2
142	3	0.075	0.9705267455528859	2
142	4	0.075	-2.595939437141692	2
142	5	0.075	-1.0066791712173255	2
142	6	0.075	-0.8350774821217066	2
142	7	0.075	-2.9733110682979227	2
142	8	0.075	-0.5443314468113117	2
142	9	0.075	0.4305451009127585	2
143	0	0.075	-4.237813117596672	2
143	1	0.075	-5.394026311974483	2
143	3	0.075	-0.6846686059818345	2
143	4	0.075	-6.022916805940865	2
143	5	0.075	-6.199490442149784	2
143	6	0.075	-5.1289303758918	2
143	7	0.075	-6.201029688573312	2
143	8	0.075	-6.0426825468041265	2
143	9	0.075	-6.1353586206092405	2
144	0	0.075	-4.057376236492932	6
144	1	0.075	-4.651298425317451	6
144	2	0.075	-2.4033776668517577	6
144	3	0.075	-4.642209593565129	6
144	4	0.075	0.28762298402463893	6
144	5	0.075	-5.334560795966668	6
144	7	0.075	-1.4192074715377552	6
144	8	0.075	-4.473586501550293	6
144	9	0.075	-4.616088747487489	6
145	0	0.075	2.577517773143621	8
146	0	0.075	4.928993197736503	6
146	1	0.075	0.16410531857727223	6
146	2	0.075	-0.4457187058577926	6
146	3	0.075	-1.549404514038138	6
146	4	0.075	3.8362873492767133	6
146	5	0.075	2.4853351019149783	6
146	7	0.075	-1.6838558171995262	6
146	8	0.075	-0.8346940444579926	6
146	9	0.075	-1.3235018073071452	6
147	0	0.075	1.8603861577942198	1
147	2	0.075	6.7053979875730985	1
147	3	0.075	5.323018576247695	1
147	4	0.075	6.977140436962401	1
147	5	0.075	5.395566909574144	1
147	6	0.075	6.660326478754841	1
147	7	0.075	7.469740582016788	1
147	8	0.075	5.774355022759916	1
147	9	0.075	4.428888289773847	1
149	1	0.075	-7.603460458112147	0
149	2	0.075	-7.545228194039939	0
149	3	0.075	-7.600460832435748	0
149	4	0.075	-7.663759363409926	0
149	5	0.075	-5.799665136055632	0
149	6	0.075	-7.534500565806501	0
149	7	0.075	-7.552111630038252	0
149	8	0.075	-4.421398013464475	0
149	9	0.075	-7.452216724512528	0
150	0	0.075	4.766674126521633	6
150	1	0.075	1.7442585612651713	6
150	2	0.075	5.12204381169296	6
150	3	0.075	3.0457586932562575	6
150	4	0.075	6.05733772781573	6
150	5	0.075	3.7136755614810206	6
150	7	0.075	4.7623652175269315	6
150	8	0.075	-0.3023364216355099	6
150	9	0.075	1.351878781744821	6
1	0	0.1	2.4372167642413816	2
1	1	0.1	4.771847561556498	2
1	3	0.1	7.117813054553651	2
1	4	0.1	5.681196242840401	2
1	5	0.1	6.278294168706407	2
1	6	0.1	6.744296256976038	2
1	7	0.1	6.321126860723436	2
1	8	0.1	6.400243068966534	2
1	9	0.1	5.704794692779866	2
2	1	0.1	-6.755955582848242	0
2	2	0.1	-3.841985215399854	0
2	3	0.1	-6.7743584641706205	0
2	4	0.1	-5.33899507977191	0
2	5	0.1	-3.2719218684887093	0
2	6	0.1	-4.805317917216826	0
2	7	0.1	-6.790063279026775	0
2	8	0.1	-0.6816368890261884	0
2	9	0.1	-4.584177519599228	0
3	0	0.1	0.9951522722364005	4
3	1	0.1	3.0792260280975734	4
3	2	0.1	2.643856282634044	4
3	3	0.1	5.664331482094813	4
3	5	0.1	0.029994323446599074	4
3	6	0.1	5.684085450336115	4
3	7	0.1	6.1964728211171645	4
3	8	0.1	2.812973056717004	4
3	9	0.1	7.441692247937893	4
4	0	0.1	7.342843316599156	8
4	1	0.1	7.641478912589527	8
4	2	0.1	7.843028383878662	8
4	3	0.1	8.009338124346304	8
4	4	0.1	7.669328225267185	8
4	5	0.1	7.728018869785062	8
4	6	0.1	7.874465714163344	8
5	0	0.1	0.9700639184207783	7
5	1	0.1	2.2369287999766487	7
5	2	0.1	3.4038274080689463	7
5	3	0.1	3.7166421553414666	7
5	4	0.1	2.3556436411954076	7
5	5	0.1	2.367150946486109	7
5	6	0.1	-1.5503058491312893	7
5	8	0.1	2.4131585595357556	7
5	9	0.1	3.4728592641255127	7
6	0	0.1	5.241816170670525	6
6	1	0.1	1.1947051024919262	6
6	2	0.1	5.74581006689504	6
6	3	0.1	3.105160380820699	6
6	4	0.1	4.215364859654881	6
6	5	0.1	6.646663962366507	6
6	7	0.1	2.448024115703853	6
6	8	0.1	7.087344980134327	6
6	9	0.1	6.007640315431364	6
7	1	0.1	-7.524306372934632	0
7	2	0.1	-3.7746172798020416	0
7	3	0.1	-5.821862298292162	0
7	4	0.1	-6.796979264624092	0
7	5	0.1	-1.6663453762090124	0
7	6	0.1	-7.158860879023354	0
7	7	0.1	-4.854675696891602	0
7	8	0.1	-7.184755059498878	0
7	9	0.1	-5.624548783415662	0
8	0	0.1	6.55470296320239	6
8	1	0.1	6.008696897257218	6
8	2	0.1	7.475570304154927	6
8	3	0.1	6.7670905120344695	6
8	4	0.1	7.371648293203928	6
8	5	0.1	7.719658563821054	6
8	7	0.1	6.198069005147611	6
8	8	0.1	7.844410312438313	6
8	9	0.1	6.507604685177517	6
9	0	0.1	5.78834778823046	3
9	1	0.1	7.290758102887682	3
9	2	0.1	7.6450656744984204	3
9	4	0.1	2.916473697449389	3
9	5	0.1	7.615937494007939	3
9	6	0.1	7.363068476645899	3
9	7	0.1	2.6928831073820714	3
10	0	0.1	5.643337691648317	1
10	2	0.1	7.6963790149738465	1
10	3	0.1	7.045936325921718	1
10	4	0.1	6.828455232483755	1
10	5	0.1	7.119543989888509	1
10	6	0.1	6.945285776735908	1
10	7	0.1	7.665382249469899	1
10	8	0.1	7.762301158499812	1
10	9	0.1	6.128521777520023	1
11	0	0.1	6.060926562439716	8
11	1	0.1	2.118463264240524	8
11	2	0.1	7.751248788644703	8
11	3	0.1	6.234408751554703	8
11	4	0.1	7.700829966940603	8
11	5	0.1	7.56952118582124	8
11	6	0.1	7.894050587214562	8
11	7	0.1	6.354451997190058	8
11	9	0.1	7.768727702167876	8
12	1	0.1	0.4886358240172519	0
12	2	0.1	4.223590132929065	0
12	3	0.1	0.7042909589365415	0
12	4	0.1	0.5643053269571685	0
12	5	0.1	-1.9733807939861505	0
12	6	0.1	3.787620603920087	0
12	7	0.1	-1.3561173056385754	0
12	8	0.1	3.6914236325779783	0
12	9	0.1	1.8505085078656354	0
13	0	0.1	3.8997548337595314	7
13	1	0.1	3.9734602088070794	7
13	2	0.1	6.16440161694446	7
13	3	0.1	7.535750229128117	7
13	4	0.1	0.8022764633174173	7
13	5	0.1	6.050268413545998	7
13	6	0.1	3.4445550087081487	7
13	8	0.1	0.6535787447804884	7
13	9	0.1	7.712291917981131	7
14	0	0.1	4.487710500565864	9
14	1	0.1	1.848332878535949	9
14	2	0.1	1.1373178061966072	9
14	3	0.1	6.420724916780104	9
14	4	0.1	7.075497251096366	9
14	5	0.1	0.8693221317632445	9
14	6	0.1	0.02529551140759742	9
14	7	0.1	7.643355895869501	9
14	8	0.1	6.9130906074552	9
15	0	0.1	1.3514206262489368	8
15	1	0.1	-0.21806938860472017	8
15	2	0.1	5.625334952093847	8
15	3	0.1	4.117306522980881	8
15	4	0.1	2.3337844842785263	8
15	5	0.1	5.069907189390372	8
15	6	0.1	2.3530242809481408	8
15	7	0.1	5.853376686650468	8
15	9	0.1	6.703675654450868	8
16	0	0.1	4.597801681439898	4
16	1	0.1	-0.02666413953051527	4
16	2	0.1	1.822418886700176	4
16	3	0.1	-0.0823953937465371	4
16	5	0.1	-0.09506421702261758	4
16	6	0.1	5.724094978528268	4
16	7	0.1	-0.05078371355486195	4
16	8	0.1	6.612560520678163	4
16	9	0.1	1.4771411743367577	4
17	0	0.1	6.521219558641905	5
17	1	0.1	-0.02197470804781431	5
17	2	0.1	4.26390305359474	5
17	3	0.1	5.647486441407158	5
17	4	0.1	5.838100443838197	5
17	6	0.1	5.77092300130864	5
17	7	0.1	5.960072768867885	5
17	8	0.1	5.070095707264591	5
17	9	0.1	5.209476609486774	5
18	0	0.1	6.779219912441187	3
18	1	0.1	7.2497928203351965	3
18	2	0.1	6.020223695665932	3
18	4	0.1	7.34799858714506	3
18	5	0.1	7.767903027585068	3
18	6	0.1	7.014508320388139	3
18	7	0.1	6.594883254573197	3
18	8	0.1	7.419936693150989	3
18	9	0.1	7.877351143934481	3
19	0	0.1	3.020408883446908	4
19	1	0.1	6.3980805261753755	4
19	2	0.1	1.1327126726623777	4
19	3	0.1	7.611291656395475	4
19	5	0.1	6.693294207021625	4
19	6	0.1	0.1163040962105259	4
19	7	0.1	6.723245329082027	4
19	8	0.1	6.658573918039136	4
19	9	0.1	7.808669397971217	4
20	1	0.1	5.111546309760838	0
20	2	0.1	5.911636028765744	0
20	3	0.1	5.05167013187103	0
20	4	0.1	7.040042713765216	0
20	5	0.1	7.623282697211999	0
20	6	0.1	6.150861390535701	0
20	7	0.1	7.695219608374721	0
20	8	0.1	7.773864392732726	0
20	9	0.1	7.8085237062929735	0
21	0	0.1	6.819181909612875	6
21	1	0.1	6.031027131596316	6
21	2	0.1	7.767663959913085	6
21	3	0.1	7.0951506580714385	6
21	4	0.1	7.799927434584739	6
21	5	0.1	7.676247397240395	6
21	7	0.1	7.772993774744692	6
21	8	0.1	7.440564600596485	6
21	9	0.1	7.586060200110407	6
22	0	0.1	6.193737327990969	6
22	1	0.1	6.13432889523334	6
22	2	0.1	7.715932335938737	6
22	3	0.1	7.67956536289309	6
22	4	0.1	7.807851648002466	6
22	5	0.1	7.760072553982364	6
22	7	0.1	7.713753241860834	6
22	8	0.1	7.781349354729082	6
22	9	0.1	7.207588823525349	6
23	0	0.1	6.533751776130879	3
23	1	0.1	7.021778675168145	3
23	2	0.1	7.734388375326651	3
23	4	0.1	0.736115392454868	3
23	5	0.1	7.654001967212435	3
23	6	0.1	7.033996473408284	3
23	7	0.1	6.782487613320431	3
23	8	0.1	2.4048173161732618	3
23	9	0.1	6.183338184378116	3
24	1	0.1	4.978041897436812	0
24	2	0.1	6.122918940608547	0
24	3	0.1	5.652162084164273	0
24	4	0.1	4.12506332641613	0
24	5	0.1	6.6925027943744695	0
24	6	0.1	6.88114883075847	0
24	7	0.1	1.932071310879416	0
24	8	0.1	4.549554166216367	0
24	9	0.1	5.739853662080691	0
25	0	0.1	-0.04913904823689597	2
25	1	0.1	3.1057790322186234	2
25	3	0.1	4.908249548454308	2
25	4	0.1	-1.5751142355187504	2
25	5	0.1	-1.3223023054616048	2
25	6	0.1	3.250238880689477	2
25	7	0.1	-1.6152737783424724	2
25	8	0.1	0.31436430835994544	2
25	9	0.1	-1.4384637851613475	2
26	0	0.1	2.351127181784274	3
26	1	0.1	-0.6765038659769627	3
26	2	0.1	0.8170128059213231	3
26	4	0.1	-1.1409072048572817	3
26	5	0.1	3.032758855398501	3
26	6	0.1	-1.0853045448278429	3
26	7	0.1	-1.2025452815547948	3
26	8	0.1	-0.3841489309449206	3
26	9	0.1	4.060686205498932	3
27	0	0.1	6.874444885553023	6
27	1	0.1	7.768122294278424	6
27	2	0.1	7.7528719600246365	6
27	3	0.1	8.00675181913195	6
27	4	0.1	7.810616941030729	6
27	5	0.1	7.809473284108599	6
27	7	0.1	7.71919687128253	6
27	8	0.1	7.860192729506965	6
27	9	0.1	7.582369898335851	6
28	0	0.1	4.356184995636884	6
28	1	0.1	3.975843956565764	6
28	2	0.1	6.969372608476583	6
28	3	0.1	5.584188264684646	6
28	4	0.1	5.486745704216092	6
28	5	0.1	6.9408444522410075	6
28	7	0.1	3.19384233919273	6
28	8	0.1	6.912420243788747	6
28	9	0.1	6.325245080898074	6
29	0	0.1	4.429911972745016	7
29	1	0.1	3.900259778126687	7
29	2	0.1	4.7685030246880755	7
29	3	0.1	5.026199957868911	7
29	4	0.1	3.8962223706548795	7
29	5	0.1	5.728301717586097	7
29	6	0.1	4.058147091921325	7
29	8	0.1	6.579186772024559	7
29	9	0.1	5.206458223458646	7
30	0	0.1	6.062859178637599	4
30	1	0.1	5.861841695930887	4
30	2	0.1	7.333980452402992	4
30	3	0.1	7.025193377505812	4
30	5	0.1	7.466771246363789	4
30	6	0.1	6.640642676679783	4
30	7	0.1	7.727862814939239	4
30	8	0.1	6.5415369146946505	4
30	9	0.1	7.804182402546817	4
32	0	0.1	1.108716514967393	3
32	1	0.1	-0.665276686041795	3
32	2	0.1	1.409167797252192	3
32	4	0.1	-1.1746478668066669	3
32	5	0.1	3.5216887920845505	3
32	6	0.1	-1.2760291810812736	3
32	7	0.1	3.4463848847935252	3
32	8	0.1	-0.12668415060544677	3
32	9	0.1	3.8184981817259254	3
33	0	0.1	6.745205764772405	8
33	1	0.1	6.800629108280276	8
33	2	0.1	7.723748841341978	8
33	3	0.1	6.459212697624982	8
33	4	0.1	4.9292506197826205	8
33	5	0.1	6.152200694531865	8
33	6	0.1	5.840979665095316	8
33	7	0.1	1.0255833077157779	8
33	9	0.1	6.848006591697087	8
35	0	0.1	-1.253209676380927	5
35	1	0.1	-1.0579104112954543	5
35	2	0.1	0.28830723726953844	5
35	3	0.1	3.8879665152121863	5
35	4	0.1	-0.3331390639693779	5
35	6	0.1	3.2555492894069284	5
35	7	0.1	-1.3254663990521467	5
35	8	0.1	2.2665854632261535	5
35	9	0.1	3.807246480540667	5
36	0	0.1	3.995534061219122	4
36	1	0.1	0.13398089610260824	4
36	2	0.1	6.614308744125125	4
36	3	0.1	0.0667924951797628	4
36	5	0.1	6.555417614581651	4
36	6	0.1	6.874841628220141	4
36	7	0.1	6.662324792023383	4
36	8	0.1	7.319353384906965	4
36	9	0.1	7.4999001780514725	4
37	0	0.1	2.545922118914832	2
37	1	0.1	4.287045917074923	2
37	3	0.1	7.533107647280508	2
37	4	0.1	4.685530955820531	2
37	5	0.1	3.0318197278004915	2
37	6	0.1	2.462740736811485	2
37	7	0.1	4.134738312767544	2
37	8	0.1	5.792262921731638	2
37	9	0.1	3.3249890871404717	2
38	0	0.1	1.4450466046954533	5
38	1	0.1	-0.08621406518266023	5
38	2	0.1	5.68970318718736	5
38	3	0.1	4.641837522808108	5
38	4	0.1	3.8285765987100655	5
38	6	0.1	2.7250870357933796	5
38	7	0.1	5.064071630009301	5
38	8	0.1	6.239686901665712	5
38	9	0.1	1.9557319312716799	5
39	0	0.1	7.7687732265012155	5
39	1	0.1	7.762166146513929	5
39	2	0.1	7.806454629815972	5
39	3	0.1	8.06504021163328	5
39	4	0.1	7.78543621960838	5
39	6	0.1	8.007471668391984	5
39	7	0.1	7.756380176196396	5
39	8	0.1	7.83851805297826	5
39	9	0.1	7.855102405951252	5
40	0	0.1	3.631743723228678	8
40	1	0.1	5.849440443829004	8
40	2	0.1	7.391310962396927	8
40	3	0.1	7.980322504787408	8
40	4	0.1	7.148456965306664	8
41	0	0.1	2.5620438308880433	5
41	1	0.1	0.4771911604175572	5
41	2	0.1	-0.7969343424851425	5
41	3	0.1	4.382300817496986	5
41	4	0.1	-0.4159592824183868	5
41	6	0.1	-0.3966217570802255	5
41	7	0.1	2.5910528330382703	5
41	8	0.1	3.2058445429748295	5
41	9	0.1	4.9013417222782545	5
42	0	0.1	-0.23005585414045426	2
42	1	0.1	2.6446717116804295	2
42	3	0.1	6.505739975760304	2
42	4	0.1	-1.1431097315475867	2
42	5	0.1	0.7445002651370632	2
42	6	0.1	-0.9665630696678121	2
42	7	0.1	2.6096945207031372	2
42	8	0.1	5.377803718306933	2
42	9	0.1	4.573735826770398	2
43	0	0.1	6.213894509189035	9
43	1	0.1	6.6724001402335595	9
43	2	0.1	6.881004938676957	9
43	3	0.1	7.90395617970743	9
43	4	0.1	7.732969263853436	9
43	5	0.1	6.91548058423822	9
43	6	0.1	6.692306892856714	9
43	7	0.1	7.3706574647412015	9
43	8	0.1	6.847927623139839	9
44	0	0.1	7.302985518764758	2
44	1	0.1	5.409010440726745	2
44	3	0.1	6.068972695286043	2
44	4	0.1	6.549464493339034	2
44	5	0.1	4.551421239450255	2
44	6	0.1	7.788366569226206	2
44	7	0.1	6.34849973236104	2
44	8	0.1	2.112110220532999	2
44	9	0.1	6.185980303843514	2
45	0	0.1	5.994714209157874	4
45	1	0.1	3.255301160826615	4
45	2	0.1	6.82786352907446	4
45	3	0.1	2.0965905245875813	4
45	5	0.1	6.725199790087148	4
45	6	0.1	6.489834985980966	4
45	7	0.1	7.040672748158018	4
45	8	0.1	7.771083440584448	4
45	9	0.1	7.792008247134636	4
46	0	0.1	-4.9243074424534266	2
46	1	0.1	-3.8564641545777927	2
46	3	0.1	-0.052618552478362904	2
46	4	0.1	-6.046409026775214	2
46	5	0.1	-6.113542167867265	2
46	6	0.1	-2.418911437070577	2
46	7	0.1	-6.125638802248826	2
46	8	0.1	-3.466458640792392	2
46	9	0.1	-6.188384431801235	2
47	0	0.1	3.4953026214714247	7
47	1	0.1	6.268762783121827	7
47	2	0.1	7.653261379604459	7
47	3	0.1	8.008380374900737	7
47	4	0.1	6.514800267317676	7
47	5	0.1	7.192144998722332	7
47	6	0.1	5.992603644182524	7
47	8	0.1	7.234460289440821	7
47	9	0.1	7.868093362108337	7
48	1	0.1	-7.607784617251296	0
48	2	0.1	-7.002681497000825	0
48	3	0.1	-6.441722795402945	0
48	4	0.1	-6.092731248250829	0
48	5	0.1	-7.35059093431772	0
48	6	0.1	-6.414272548363144	0
48	7	0.1	-0.8190505875936774	0
48	8	0.1	-7.235840597219172	0
48	9	0.1	-5.06018148932208	0
49	0	0.1	-0.5017237398992183	5
49	1	0.1	3.7389685906907197	5
49	2	0.1	1.8945110601983053	5
49	3	0.1	5.664095639655262	5
49	4	0.1	0.7570058244297478	5
49	6	0.1	-0.7348765415903535	5
49	7	0.1	4.662065249530729	5
49	8	0.1	3.8293459532682106	5
49	9	0.1	5.314350005973836	5
50	0	0.1	5.907084814337133	1
50	2	0.1	7.582143581704894	1
50	3	0.1	7.099398674784855	1
50	4	0.1	7.392639162891221	1
50	5	0.1	5.948181863562077	1
50	6	0.1	6.531317027527783	1
50	7	0.1	7.525770042829041	1
50	8	0.1	7.300313526116984	1
50	9	0.1	6.462980042643253	1
51	1	0.1	-3.4734617290882297	0
51	2	0.1	-0.3510072345408046	0
51	3	0.1	-3.4377375848186076	0
51	4	0.1	-2.5419158292793367	0
51	5	0.1	-1.037359277194626	0
51	6	0.1	-2.5533438843780174	0
51	7	0.1	-3.545210937137619	0
51	8	0.1	-3.3361020143463906	0
51	9	0.1	-1.629135860958619	0
52	0	0.1	2.898615989686931	7
52	1	0.1	5.337184922828459	7
52	2	0.1	5.235495310642396	7
52	3	0.1	6.39408725277317	7
52	4	0.1	4.1170089446479174	7
52	5	0.1	4.480907622431453	7
52	6	0.1	3.8248232957925414	7
52	8	0.1	4.901569889759374	7
52	9	0.1	6.324483344519885	7
53	0	0.1	5.35499628626654	9
53	1	0.1	7.0071074501194595	9
53	2	0.1	7.161108407140338	9
53	3	0.1	7.108230136092957	9
53	4	0.1	7.7255972177456735	9
53	5	0.1	7.420041096597867	9
53	6	0.1	7.100434398253409	9
53	7	0.1	7.767913748264882	9
53	8	0.1	7.238415574207889	9
54	0	0.1	6.365732380039521	9
54	1	0.1	4.4195784336419885	9
54	2	0.1	7.812210463348157	9
54	3	0.1	6.287558602014364	9
54	4	0.1	7.739215680316437	9
54	5	0.1	7.23046203802938	9
54	6	0.1	7.442966249423634	9
54	7	0.1	7.638376318070901	9
54	8	0.1	7.03316915804986	9
55	0	0.1	4.0581266627906345	9
55	1	0.1	0.6069958284352596	9
55	2	0.1	5.421490964597386	9
55	3	0.1	5.0232407598232145	9
55	4	0.1	7.4753492865261615	9
55	5	0.1	4.539278098219617	9
55	6	0.1	0.40812102179441884	9
55	7	0.1	6.401667752137778	9
55	8	0.1	6.1890577225101095	9
56	0	0.1	0.34790450322907934	6
56	1	0.1	-0.6296231649421542	6
56	2	0.1	2.624544909166806	6
56	3	0.1	3.4800140759641978	6
56	4	0.1	4.39611626905935	6
56	5	0.1	0.6635614910752212	6
56	7	0.1	2.8762092852963113	6
56	8	0.1	5.664442321237728	6
56	9	0.1	3.9755189887827473	6
57	0	0.1	6.416007122426841	5
57	1	0.1	5.025238826222894	5
57	2	0.1	6.7279167727022875	5
57	3	0.1	8.045562829863274	5
57	4	0.1	6.9449536893278	5
57	6	0.1	4.919885426663587	5
57	7	0.1	6.9195073513389005	5
57	8	0.1	7.477254575061911	5
57	9	0.1	7.835649767780052	5
58	0	0.1	5.5149984587547705	8
58	1	0.1	4.486654418258395	8
58	2	0.1	5.555275095460203	8
58	3	0.1	7.4230329682836365	8
58	4	0.1	5.307438802563541	8
58	5	0.1	5.9461850807128735	8
58	6	0.1	5.350013782345496	8
58	7	0.1	4.300722303454047	8
58	9	0.1	6.880568075960978	8
59	0	0.1	5.48881018013462	8
59	1	0.1	1.1818044889903265	8
59	2	0.1	6.7704501462924895	8
59	3	0.1	6.075637688858006	8
59	4	0.1	6.569919521583212	8
59	5	0.1	6.2357389529383225	8
59	6	0.1	5.92769412576647	8
59	7	0.1	3.9642153868436694	8
59	9	0.1	4.26456260424676	8
60	0	0.1	4.75229614386664	6
60	1	0.1	3.447478834305074	6
60	2	0.1	6.454498882863522	6
60	3	0.1	2.43440241188567	6
60	4	0.1	6.188709642404924	6
60	5	0.1	4.959652703622741	6
60	7	0.1	1.6387997510929033	6
60	8	0.1	5.693545359387641	6
60	9	0.1	1.830280326255709	6
61	0	0.1	6.1226361416803305	9
61	1	0.1	6.311078858097317	9
61	2	0.1	6.261516950040078	9
61	3	0.1	7.810722977611577	9
61	4	0.1	7.205701281130771	9
61	5	0.1	7.628677904656615	9
61	6	0.1	6.889401701389919	9
61	7	0.1	7.656234381219463	9
