Img	Target_Label	Epsilon	Objective_Value	Label
20	5	0.075	6.558177046181349	0
20	6	0.075	1.0007403309483482	0
20	7	0.075	4.982813758689565	0
20	8	0.075	6.829111923777623	0
20	9	0.075	5.551156879244308	0
21	0	0.075	5.8859355971127565	6
21	1	0.075	1.9794965120915755	6
21	2	0.075	7.367031166357968	6
21	3	0.075	4.115065932280951	6
21	4	0.075	7.067570947820531	6
21	5	0.075	5.19093111614849	6
21	7	0.075	5.950998365599575	6
21	8	0.075	6.232856033158657	6
21	9	0.075	5.9688144327433825	6
22	0	0.075	0.8696314548402175	6
22	1	0.075	6.832426840839567	6
22	2	0.075	6.809171561140445	6
22	3	0.075	6.054541988713222	6
22	4	0.075	7.4687343542413105	6
22	5	0.075	7.123355068926	6
22	7	0.075	5.042671220115226	6
22	8	0.075	6.849841788430117	6
22	9	0.075	5.99248449126785	6
23	0	0.075	-0.6451659057543263	3
23	1	0.075	5.269218892739387	3
23	2	0.075	5.2830295475957865	3
23	4	0.075	-0.6479417285528337	3
23	5	0.075	7.12765668821698	3
23	6	0.075	-0.3727560619862944	3
23	7	0.075	3.556731473051822	3
23	8	0.075	-0.6773589746440384	3
23	9	0.075	-0.4871520914429382	3
24	1	0.075	-1.7786195284148703	0
24	2	0.075	4.597551742330908	0
24	3	0.075	1.6139151445601518	0
24	4	0.075	-1.843673498002553	0
24	5	0.075	2.303307170441818	0
24	6	0.075	5.115003904550806	0
24	7	0.075	-1.7311226130089414	0
24	8	0.075	-1.3459169188745363	0
24	9	0.075	3.2759324921404653	0
25	0	0.075	-2.4219942532365066	2
25	1	0.075	-2.6724248769535204	2
25	3	0.075	1.6244272653052585	2
25	4	0.075	-5.941842966640784	2
25	5	0.075	-5.943273654185466	2
25	6	0.075	-5.33437441874786	2
25	7	0.075	-5.8703925861135975	2
25	8	0.075	-5.154828520623046	2
25	9	0.075	-5.900458345748114	2
26	0	0.075	-7.605182191029707	3
26	1	0.075	-7.485340559989806	3
26	2	0.075	-6.487633735481819	3
26	4	0.075	-7.580541856528586	3
26	5	0.075	-2.5290481731598597	3
26	6	0.075	-7.553263007705969	3
26	7	0.075	-7.5003970298620395	3
26	8	0.075	-7.279696577971501	3
26	9	0.075	-6.488649331926529	3
27	0	0.075	5.914371539727559	6
27	1	0.075	7.758465974256717	6
27	2	0.075	7.57279055622609	6
27	3	0.075	7.8553825948269145	6
27	4	0.075	7.83532294891894	6
27	5	0.075	8.048240653326554	6
27	7	0.075	5.98428785082263	6
27	8	0.075	7.833212243087141	6
27	9	0.075	6.603533076780291	6
28	0	0.075	-5.907843479649631	6
28	1	0.075	-5.808117115574287	6
28	2	0.075	1.4691112757076996	6
28	3	0.075	-5.263960978317815	6
28	4	0.075	-0.9632924012224467	6
28	5	0.075	-1.1832840540461274	6
28	7	0.075	-5.822575941029703	6
28	8	0.075	0.32859934558010223	6
28	9	0.075	-2.6500308633228213	6
29	0	0.075	1.7967574623068765	7
29	1	0.075	-1.1551568360552271	7
29	2	0.075	3.532750057303759	7
29	3	0.075	3.847649836148745	7
29	4	0.075	2.178455822298672	7
29	5	0.075	5.04545393222583	7
29	6	0.075	3.993619416701334	7
29	8	0.075	5.866353749034756	7
29	9	0.075	2.82645392824251	7
30	0	0.075	3.481336170915265	4
30	1	0.075	2.020362767509768	4
30	2	0.075	3.439492240698434	4
30	3	0.075	0.8000780164374612	4
30	5	0.075	2.152777735659587	4
30	6	0.075	5.243026873008912	4
30	7	0.075	6.233710409470279	4
30	8	0.075	3.057123370081285	4
30	9	0.075	6.534978920146764	4
32	0	0.075	-7.8673433381114215	3
32	1	0.075	-7.744853100739543	3
32	2	0.075	-7.68154730417339	3
32	4	0.075	-7.820689100388813	3
32	5	0.075	-7.727438485843102	3
32	6	0.075	-7.840592126245647	3
32	7	0.075	-7.757389163688791	3
32	8	0.075	-7.822894652117312	3
32	9	0.075	-6.2855488863775735	3
33	0	0.075	2.2591357328529167	8
33	1	0.075	-0.7240038861205252	8
33	2	0.075	6.306604835637573	8
33	3	0.075	5.257252961161756	8
33	4	0.075	0.6602963465422339	8
33	5	0.075	4.868086894940325	8
33	6	0.075	4.51931863239404	8
33	7	0.075	-0.7116999733888614	8
33	9	0.075	3.4776802895930343	8
35	0	0.075	-7.568907540968613	5
35	1	0.075	-7.455159427036744	5
35	2	0.075	-7.398742572354288	5
35	3	0.075	-2.109445028172145	5
35	4	0.075	-7.517634035973403	5
35	6	0.075	-4.8966536249098365	5
35	7	0.075	-7.434175493190861	5
35	8	0.075	-5.6854489024604185	5
35	9	0.075	-7.000210613067519	5
36	0	0.075	-2.768558358029574	4
36	1	0.075	-5.343727303516868	4
36	2	0.075	-2.4553478598215612	4
36	3	0.075	-5.295185567055232	4
36	5	0.075	-2.947694171618928	4
36	6	0.075	0.44284763888408685	4
36	7	0.075	-5.199911195989046	4
36	8	0.075	0.7751399753999786	4
36	9	0.075	0.9624104370797513	4
37	0	0.075	5.176774054246739	2
37	1	0.075	2.6336291241298686	2
37	3	0.075	7.803624979729948	2
37	4	0.075	6.283173359827151	2
37	5	0.075	6.701031976047275	2
37	6	0.075	3.615249058655903	2
37	7	0.075	6.113627309792365	2
37	8	0.075	6.671644858989262	2
37	9	0.075	5.744937109485553	2
38	0	0.075	-7.157109627442813	5
38	1	0.075	-7.884732287875813	5
38	2	0.075	-4.728278153919753	5
38	3	0.075	-2.213169167501052	5
38	4	0.075	-7.850164118268645	5
38	6	0.075	-7.834641105158326	5
38	7	0.075	-7.736024807747667	5
38	8	0.075	-5.0646976480680905	5
38	9	0.075	-7.886445194301164	5
39	0	0.075	6.716901883598868	5
39	1	0.075	6.914506160602022	5
39	2	0.075	7.885998501305496	5
39	3	0.075	7.162770795483687	5
39	4	0.075	6.782532532549964	5
39	6	0.075	7.69772058487795	5
39	7	0.075	6.090558004595395	5
39	8	0.075	6.755462840900366	5
39	9	0.075	7.224975429104827	5
40	0	0.075	4.398002540992665	8
40	1	0.075	7.319307982956423	8
40	2	0.075	6.191553586896572	8
40	3	0.075	7.867785975262191	8
40	4	0.075	5.831762482131526	8
40	5	0.075	8.085422806180832	8
40	6	0.075	6.628984160010551	8
40	7	0.075	0.2265688468089725	8
40	9	0.075	4.818717645476198	8
41	0	0.075	-6.313604397521757	5
41	1	0.075	-7.195786615892721	5
41	2	0.075	-7.145709463442705	5
41	3	0.075	-1.1375026063556724	5
41	4	0.075	-7.069413555070682	5
41	6	0.075	-5.911311866481427	5
41	7	0.075	-7.153878452201528	5
41	8	0.075	-4.819782589429631	5
41	9	0.075	-1.6675937282082223	5
42	0	0.075	-1.2154971421113538	2
42	1	0.075	-0.5639231908021207	2
42	3	0.075	5.098157489589048	2
42	4	0.075	-1.1639678359447252	2
42	5	0.075	2.8079583208209202	2
42	6	0.075	3.247463729076507	2
42	7	0.075	-0.43820015984477567	2
42	8	0.075	5.67863724263967	2
42	9	0.075	0.49898388906864455	2
43	0	0.075	4.738633859355712	9
43	1	0.075	6.328128315115637	9
43	2	0.075	5.913877052868686	9
43	3	0.075	7.134949750087795	9
43	4	0.075	7.693069052623426	9
43	5	0.075	7.5853772066018905	9
43	6	0.075	6.730665566609534	9
43	7	0.075	4.109759177390531	9
43	8	0.075	7.235686288988864	9
44	0	0.075	6.097877081487089	2
44	1	0.075	0.07887800328836932	2
44	3	0.075	4.216334821751609	2
44	4	0.075	5.465858062561011	2
44	5	0.075	-0.2870456326445907	2
44	6	0.075	7.659457227086032	2
44	7	0.075	6.332047124462845	2
44	8	0.075	0.5730635310012385	2
44	9	0.075	1.640006741332032	2
45	0	0.075	5.278457588209879	4
45	1	0.075	0.46855837536481265	4
45	2	0.075	4.390997119139402	4
45	3	0.075	0.35958727474506846	4
45	5	0.075	6.612621143996223	4
45	6	0.075	7.4046396827834196	4
45	7	0.075	5.888842821572433	4
45	8	0.075	7.525340734568999	4
45	9	0.075	7.658818287852452	4
46	0	0.075	-7.866367387632829	2
46	1	0.075	-7.396292935010031	2
46	3	0.075	-2.5407315634353846	2
46	4	0.075	-7.850527758991097	2
46	5	0.075	-7.8779973089233115	2
46	6	0.075	-6.87260304097062	2
46	7	0.075	-7.794317342787418	2
46	8	0.075	-7.109905338712017	2
46	9	0.075	-7.796497818881558	2
47	0	0.075	-0.03874637095821767	7
47	1	0.075	4.88187264968439	7
47	2	0.075	4.034767474564049	7
47	3	0.075	7.72824015969223	7
47	4	0.075	3.074097122979968	7
47	5	0.075	6.633048025482549	7
47	6	0.075	5.270078173383299	7
47	8	0.075	7.219508618596497	7
47	9	0.075	7.268483748945203	7
48	1	0.075	-7.676804318154505	0
48	2	0.075	-7.506439466805276	0
48	3	0.075	-4.035788460045586	0
48	4	0.075	-7.560133943333694	0
48	5	0.075	-4.257740221155476	0
48	6	0.075	-4.8574220723397685	0
48	7	0.075	-7.434733843829932	0
48	8	0.075	-7.735746880164969	0
48	9	0.075	-5.779468153129923	0
49	0	0.075	-1.1927093939304991	5
49	1	0.075	3.7236702133334014	5
49	2	0.075	1.4360367670617125	5
49	3	0.075	5.778264836666759	5
49	4	0.075	1.817682438087357	5
49	6	0.075	-1.1066861451553287	5
49	7	0.075	-0.013892744301549605	5
49	8	0.075	1.153862410106388	5
49	9	0.075	4.509936020054458	5
50	0	0.075	4.634222200607577	1
50	2	0.075	5.701300360593067	1
50	3	0.075	1.839065242120072	1
50	4	0.075	5.427187436264252	1
50	5	0.075	4.957315869163285	1
50	6	0.075	4.739371457912232	1
50	7	0.075	4.17934884949139	1
50	8	0.075	6.705726555942545	1
50	9	0.075	4.878825845591119	1
51	1	0.075	-5.521194956352113	0
51	2	0.075	1.683572163925017	0
51	3	0.075	-5.359742385405564	0
51	4	0.075	-5.559655120663286	0
51	5	0.075	-2.9638006252665847	0
51	6	0.075	-2.0601896038988188	0
51	7	0.075	-3.6314325550724926	0
51	8	0.075	-3.639447233128579	0
51	9	0.075	0.002719595567977858	0
52	0	0.075	1.997442812430321	7
52	1	0.075	3.6823121203897156	7
52	2	0.075	4.442450808432947	7
52	3	0.075	5.657496902833746	7
52	4	0.075	1.0181530681091666	7
52	5	0.075	3.4771056484715155	7
52	6	0.075	1.6235806358855926	7
52	8	0.075	5.591964497382178	7
52	9	0.075	5.790390959251141	7
53	0	0.075	5.258056937655151	9
53	1	0.075	5.78316974718775	9
53	2	0.075	5.145832399242939	9
53	3	0.075	7.017426166331931	9
53	4	0.075	7.5848411942904805	9
53	5	0.075	7.69622938679402	9
53	6	0.075	7.277510514311789	9
53	7	0.075	7.446010159815098	9
53	8	0.075	7.2139908284490675	9
54	0	0.075	6.09571949712319	9
54	1	0.075	-0.006408099178748089	9
54	2	0.075	7.45968614339183	9
54	3	0.075	0.35946598024622395	9
54	4	0.075	7.577956888426281	9
54	5	0.075	6.5612653027471035	9
54	6	0.075	7.647794633114626	9
54	7	0.075	5.374637776098243	9
54	8	0.075	6.00419040930277	9
55	0	0.075	0.12929245658553462	9
55	1	0.075	-1.9389652343786292	9
55	2	0.075	-1.6062439117488354	9
55	3	0.075	-1.3218724559702564	9
55	4	0.075	4.508264714688674	9
55	5	0.075	3.8634084824462005	9
55	6	0.075	3.097251910302007	9
55	7	0.075	3.7501226892259365	9
55	8	0.075	3.7042026073410645	9
56	0	0.075	-7.189922333586975	6
56	1	0.075	-7.096877520932426	6
56	2	0.075	-5.690751326350611	6
56	3	0.075	-6.907494088182619	6
56	4	0.075	-2.2344568209278814	6
56	5	0.075	-1.0021388323112326	6
56	7	0.075	-7.064393609915663	6
56	8	0.075	-0.29860684531488385	6
56	9	0.075	-2.377685490614897	6
57	0	0.075	2.129859347655723	5
57	1	0.075	-0.9353735203340653	5
57	2	0.075	-0.29647932384370035	5
57	3	0.075	6.010654443949311	5
57	4	0.075	0.6054452219414942	5
57	6	0.075	2.6077544323119324	5
57	7	0.075	0.5235109464964086	5
57	8	0.075	1.3988952219407438	5
57	9	0.075	5.21894780108302	5
58	0	0.075	1.9650748436237075	8
58	1	0.075	-0.3660679025080377	8
58	2	0.075	4.124996991268369	8
58	3	0.075	5.63847032893758	8
58	4	0.075	4.627713564555984	8
58	5	0.075	6.6193201624411895	8
58	6	0.075	5.385043160500564	8
58	7	0.075	-0.3195678197602703	8
58	9	0.075	5.086840113265539	8
59	0	0.075	4.526899719395475	8
59	1	0.075	-1.270869031448912	8
59	2	0.075	4.9036998800632805	8
59	3	0.075	4.4223767035826045	8
59	4	0.075	5.533743446560014	8
59	5	0.075	4.286357365274627	8
59	6	0.075	5.255387410085769	8
59	7	0.075	1.0116369067959086	8
59	9	0.075	3.357445442835686	8
60	0	0.075	-3.761018380450775	6
60	1	0.075	-1.4463728849291329	6
60	2	0.075	2.8133936008549876	6
60	3	0.075	-4.5992063081414205	6
60	4	0.075	1.0676387977853505	6
60	5	0.075	0.9940685019201606	6
60	7	0.075	-4.461853100352861	6
60	8	0.075	1.5458359980994056	6
60	9	0.075	-4.696065952901875	6
61	0	0.075	-0.19501553785410589	9
61	1	0.075	0.013500795213012883	9
61	2	0.075	0.6981905405827664	9
61	3	0.075	6.744622737368989	9
61	4	0.075	3.9693293116834534	9
61	5	0.075	6.556170466904719	9
61	6	0.075	6.0521970671314875	9
61	7	0.075	5.305113624114261	9
61	8	0.075	5.072041648279682	9
62	0	0.075	5.91169941521494	9
62	1	0.075	-0.03709773011569925	9
62	2	0.075	6.863845225951379	9
62	3	0.075	0.3013169795304794	9
63	0	0.075	0.2087187418120691	5
63	1	0.075	0.0945019055769351	5
63	2	0.075	-6.329481961148748	5
63	3	0.075	-0.016676280148565894	5
63	4	0.075	-0.972932343852324	5
63	6	0.075	-6.3637929312741655	5
63	7	0.075	-1.2172050124747036	5
63	8	0.075	0.06226346642402673	5
63	9	0.075	-4.681136232030311	5
64	0	0.075	-0.4701340672806487	4
64	1	0.075	3.5721305151857696	4
64	2	0.075	1.8537473667032685	4
64	3	0.075	3.4612559224097295	4
64	5	0.075	1.5217801063105338	4
64	6	0.075	6.609332659292099	4
64	7	0.075	6.050631649116306	4
64	8	0.075	4.596818727160329	4
64	9	0.075	5.166969028317954	4
65	0	0.075	3.612803651090407	2
65	1	0.075	3.704578821451322	2
65	3	0.075	7.166892048521	2
65	4	0.075	4.565076370948242	2
65	5	0.075	5.370839461267046	2
65	6	0.075	5.095491418799971	2
65	7	0.075	5.603759926484827	2
65	8	0.075	5.948591976086945	2
65	9	0.075	3.8903777738582273	2
66	0	0.075	-7.591310080330018	6
66	1	0.075	-7.850945430725046	6
66	2	0.075	-5.1982219830354035	6
66	3	0.075	-7.874843618812252	6
66	4	0.075	-2.647182987714415	6
66	5	0.075	-1.9605424499218134	6
66	7	0.075	-7.815413016995159	6
66	8	0.075	-7.2441314598778765	6
66	9	0.075	-7.565017891655581	6
67	0	0.075	5.444567458967413	8
67	1	0.075	-2.0514685338242113	8
67	2	0.075	1.2577688850304074	8
67	3	0.075	4.61062044420965	8
67	4	0.075	-2.0595773819911947	8
67	5	0.075	-2.0803880332828335	8
67	6	0.075	-1.5735990706424088	8
67	7	0.075	-2.023292535785197	8
67	9	0.075	-1.5862907814942269	8
68	0	0.075	2.195112935525213	1
68	2	0.075	6.998463967851957	1
68	3	0.075	7.789083599359204	1
68	4	0.075	4.609502864886853	1
68	5	0.075	6.637897410730587	1
68	6	0.075	6.50755582086542	1
68	7	0.075	5.6944190305412254	1
68	8	0.075	7.665950655043356	1
68	9	0.075	5.4584279310780905	1
69	1	0.075	-2.5742332146804165	0
69	2	0.075	-0.15083529736665907	0
69	3	0.075	1.6324439362965457	0
69	4	0.075	0.5877046574619635	0
69	5	0.075	2.1328229678437003	0
69	6	0.075	0.7635858929419328	0
69	7	0.075	3.4869480904239945	0
69	8	0.075	-2.5754612429917247	0
69	9	0.075	3.4066035436221522	0
70	0	0.075	-7.885703000645655	6
70	1	0.075	-5.661245835231102	6
70	2	0.075	-4.3186807459198375	6
70	3	0.075	-6.509829034798876	6
70	4	0.075	-0.45458446062433916	6
70	5	0.075	-0.4389125285182582	6
70	7	0.075	-7.618370286813229	6
70	8	0.075	-7.787362196169303	6
70	9	0.075	-7.769839795387846	6
71	0	0.075	3.8982333719775233	9
71	1	0.075	5.647579169379031	9
71	2	0.075	6.026777614333384	9
71	3	0.075	7.8475131760815415	9
71	4	0.075	6.690824497789716	9
72	0	0.075	4.500946829197899	5
72	1	0.075	0.17152231472616103	5
72	2	0.075	0.9596941574755117	5
72	3	0.075	4.503421653357597	5
72	4	0.075	0.22483392807567715	5
72	6	0.075	-0.7791165554770509	5
72	7	0.075	2.921890864852747	5
72	8	0.075	5.509293782862486	5
72	9	0.075	4.849899998899804	5
73	0	0.075	-1.8944062100781316	5
73	1	0.075	1.9114321901185998	5
73	2	0.075	-1.2302566976816471	5
73	3	0.075	4.065129676329895	5
73	4	0.075	-1.6099625724356932	5
73	6	0.075	5.4514763477916865	5
73	7	0.075	-1.7751118023665537	5
73	8	0.075	0.7912278725178626	5
73	9	0.075	1.6489536244913297	5
74	0	0.075	-5.585203561371769	4
74	1	0.075	-4.4250631997020555	4
74	2	0.075	-6.457763810967848	4
74	3	0.075	-6.75899160689706	4
74	5	0.075	-3.75306345230804	4
74	6	0.075	-4.167139526523226	4
74	7	0.075	-0.9263043146697874	4
74	8	0.075	-1.535557107602906	4
74	9	0.075	-0.1285947144480165	4
75	0	0.075	0.7295739640148909	1
75	2	0.075	1.5197345095688148	1
75	3	0.075	5.772267340583728	1
75	4	0.075	5.791317331047562	1
75	5	0.075	6.615874019154925	1
75	6	0.075	5.239384913776393	1
75	7	0.075	5.241613343729072	1
75	8	0.075	6.421010310751912	1
75	9	0.075	5.3605661733655445	1
76	0	0.075	-5.945972648028597	6
76	1	0.075	-3.761521321246383	6
76	2	0.075	1.1546135434529927	6
76	3	0.075	-0.6843030935619003	6
76	4	0.075	-0.1711299090671131	6
76	5	0.075	-3.9631317162153565	6
76	7	0.075	-5.830691696528502	6
76	8	0.075	-2.0543604839511986	6
76	9	0.075	-5.864803978440819	6
77	0	0.075	0.38630525184688097	7
77	1	0.075	0.04766935873455653	7
77	2	0.075	7.273212688567419	7
77	3	0.075	7.422625141562734	7
77	4	0.075	5.324182628558255	7
77	5	0.075	3.1309690755133235	7
77	6	0.075	0.2590927474107935	7
77	8	0.075	6.555644567185717	7
77	9	0.075	5.991112740918816	7
78	0	0.075	6.734276780230059	5
78	1	0.075	0.41041497988174674	5
78	2	0.075	0.8113600249662014	5
78	3	0.075	6.0759157141266655	5
78	4	0.075	5.09811778027085	5
78	6	0.075	5.9159810929658025	5
78	7	0.075	-0.06279926238917857	5
78	8	0.075	-0.18074636877692185	5
78	9	0.075	3.465138334164056	5
79	0	0.075	-0.03588785533889937	2
79	1	0.075	2.970973452186279	2
79	3	0.075	7.34759109557589	2
80	0	0.075	5.249750609557122	9
80	1	0.075	6.118700306043751	9
80	2	0.075	1.12726927315738	9
80	3	0.075	7.361789512481317	9
80	4	0.075	7.519758041163919	9
80	5	0.075	6.67821964218585	9
80	6	0.075	2.543184110579732	9
80	7	0.075	6.2370245468975885	9
80	8	0.075	6.6106327039211354	9
81	1	0.075	0.47119514442952803	0
81	2	0.075	7.550730058321892	0
81	3	0.075	0.7065084214117242	0
81	4	0.075	7.105985240418297	0
81	5	0.075	6.726175849121279	0
81	6	0.075	7.987693230037222	0
81	7	0.075	2.922812720871709	0
81	8	0.075	1.0029792490295995	0
81	9	0.075	3.784787727988749	0
82	0	0.075	0.3421825987014279	6
82	1	0.075	-4.117422306159307	6
82	2	0.075	2.063464416722656	6
82	3	0.075	-4.459860522836	6
82	4	0.075	2.6104264149520757	6
82	5	0.075	-0.0733922034402528	6
82	7	0.075	-4.411816467093093	6
82	8	0.075	-3.5198538936742367	6
82	9	0.075	1.4517946992626105	6
83	0	0.075	-1.4691335392595302	4
83	1	0.075	-0.7474618815323979	4
83	2	0.075	5.172317362461255	4
83	3	0.075	-1.293426545859888	4
83	5	0.075	3.2823660580463927	4
83	6	0.075	4.028536217928423	4
83	7	0.075	3.6355528559347925	4
83	8	0.075	-0.8255089575067218	4
83	9	0.075	1.3932989885189218	4
84	0	0.075	-0.13778180792716888	4
84	1	0.075	4.620329925306656	4
84	2	0.075	1.204800111752766	4
84	3	0.075	5.177315838248352	4
84	5	0.075	3.8398932143793965	4
84	6	0.075	4.649204620701397	4
84	7	0.075	5.002988899874947	4
84	8	0.075	5.522713639131894	4
84	9	0.075	6.824054024719466	4
85	0	0.075	6.538520816293151	2
85	1	0.075	0.3952489834901199	2
85	3	0.075	7.010107060023451	2
85	4	0.075	0.04979087812771209	2
85	5	0.075	1.3523850652780192	2
85	6	0.075	0.0811973409914211	2
85	7	0.075	7.683754736182635	2
85	8	0.075	6.751908865690106	2
85	9	0.075	5.152044363493375	2
86	0	0.075	1.77576672058153	8
86	1	0.075	0.34131721137460047	8
86	2	0.075	6.565577162715404	8
86	3	0.075	7.8963216688069355	8
86	4	0.075	6.951440883592269	8
86	5	0.075	8.079266002045319	8
86	6	0.075	6.54870717417652	8
86	7	0.075	6.334904513923528	8
86	9	0.075	7.145503729700766	8
87	0	0.075	-3.3766199439259994	7
87	1	0.075	0.09860178395654554	7
87	2	0.075	-1.0297182437804961	7
87	3	0.075	3.6928487035357276	7
87	4	0.075	3.4043476498980088	7
87	5	0.075	1.8907519059458273	7
87	6	0.075	-1.313945988616631	7
87	8	0.075	1.419628990298222	7
87	9	0.075	-1.377282034608454	7
88	0	0.075	1.0379637435192484	8
88	1	0.075	1.020300349659093	8
88	2	0.075	4.11239399321372	8
88	3	0.075	3.700843064017359	8
88	4	0.075	-1.4473046893866597	8
88	5	0.075	4.457757176810398	8
88	6	0.075	3.5456063842193544	8
88	7	0.075	-1.5323221852611624	8
88	9	0.075	-0.24153609550589972	8
89	0	0.075	3.6277708002655262	3
89	1	0.075	3.090441747217476	3
89	2	0.075	2.0146467735984244	3
89	4	0.075	2.706407806319497	3
89	5	0.075	7.452990885577905	3
89	6	0.075	-0.054669922717435405	3
89	7	0.075	0.7758130424907814	3
89	8	0.075	4.864284935067564	3
89	9	0.075	4.499715405440256	3
90	1	0.075	-7.675914691958483	0
90	2	0.075	-4.037212243220573	0
90	3	0.075	-7.545173089325964	0
90	4	0.075	-7.733819724364562	0
90	5	0.075	-5.4222848725288815	0
90	6	0.075	-3.165191625744981	0
90	7	0.075	-7.234808015643561	0
90	8	0.075	-7.783702994297336	0
90	9	0.075	-1.8765200974332803	0
91	0	0.075	-2.479178667421774	9
91	1	0.075	-2.4130015616828366	9
91	2	0.075	-2.40215090610699	9
91	3	0.075	-0.1229145549583076	9
91	4	0.075	2.089632177674673	9
91	5	0.075	1.829997537786863	9
91	6	0.075	-1.307865737481724	9
91	7	0.075	-1.8690760291506439	9
91	8	0.075	-1.472544152338198	9
92	1	0.075	1.9936576935913501	0
92	2	0.075	5.804900560498868	0
92	3	0.075	4.604205690422335	0
92	4	0.075	3.691187719228008	0
92	5	0.075	7.534696971788019	0
92	6	0.075	5.450038287214698	0
92	7	0.075	4.076989167639357	0
92	8	0.075	5.4723796837332825	0
92	9	0.075	2.829769517651362	0
93	0	0.075	0.024213839530811274	1
93	2	0.075	0.6114741919628955	1
93	3	0.075	6.578504843121962	1
93	4	0.075	5.80744570267466	1
93	5	0.075	5.81460612976546	1
93	6	0.075	5.278229751058379	1
93	7	0.075	4.200110064221738	1
93	8	0.075	6.9774791809330825	1
93	9	0.075	5.069849350781157	1
94	0	0.075	0.9319469539972782	1
94	2	0.075	5.007643973218649	1
94	3	0.075	6.818078147385667	1
94	4	0.075	6.272709064209258	1
94	5	0.075	6.216760875306149	1
94	6	0.075	6.4756715957057835	1
94	7	0.075	5.766634326026902	1
94	8	0.075	6.834428501453363	1
94	9	0.075	5.9996113840529945	1
95	0	0.075	1.9360165836617385	9
95	1	0.075	3.8718805045929017	9
95	2	0.075	-0.9627434188981067	9
95	3	0.075	5.4382776401494635	9
95	4	0.075	2.4126397286268353	9
95	5	0.075	5.031680755702294	9
95	6	0.075	0.6018855034381613	9
95	7	0.075	5.287899891812644	9
95	8	0.075	-0.5699131642492894	9
96	0	0.075	-0.0572019086393349	4
96	1	0.075	5.0701911617866	4
96	2	0.075	0.6519352134243791	4
96	3	0.075	3.32016453628151	4
96	5	0.075	4.042858715585256	4
96	6	0.075	5.856239090824753	4
96	7	0.075	4.94069347661628	4
96	8	0.075	5.76806041279137	4
96	9	0.075	7.749262538378264	4
97	0	0.075	5.371691779400417	5
97	1	0.075	5.894196838112669	5
97	2	0.075	5.495144291005852	5
97	3	0.075	7.638542009335324	5
97	4	0.075	5.9851519343341915	5
97	6	0.075	5.840264193308589	5
97	7	0.075	4.773611518826461	5
97	8	0.075	5.566651953156386	5
97	9	0.075	1.4870308895884599	5
98	0	0.075	6.103505944500347	9
98	1	0.075	5.676739043404393	9
98	2	0.075	7.178171920981983	9
98	3	0.075	7.474923754488372	9
98	4	0.075	7.57798614535594	9
98	5	0.075	7.985013841650686	9
98	6	0.075	7.715090825908355	9
98	7	0.075	7.681077346077518	9
98	8	0.075	6.251265266627449	9
100	0	0.075	-3.1635965672178132	6
100	1	0.075	-1.8254682496178307	6
100	2	0.075	2.959974439891228	6
100	3	0.075	-3.272776707258757	6
100	4	0.075	1.1095296791201459	6
100	5	0.075	3.2122340536220633	6
100	7	0.075	-3.2664883342191415	6
100	8	0.075	3.692387430648025	6
100	9	0.075	1.7215385553073181	6
101	0	0.075	3.14745857002562	6
101	1	0.075	2.7044458818900297	6
101	2	0.075	3.972545818484317	6
101	3	0.075	5.90966517219835	6
101	4	0.075	5.148418157304325	6
101	5	0.075	7.569817860515817	6
101	7	0.075	-0.10670352188842475	6
101	8	0.075	7.085986460957076	6
101	9	0.075	4.3894703065611465	6
102	1	0.075	-7.139685669899569	0
102	2	0.075	0.14114161784801413	0
102	3	0.075	-7.016531459713094	0
102	4	0.075	-7.212847189771469	0
102	5	0.075	-7.01826122865772	0
102	6	0.075	-4.517079501514149	0
102	7	0.075	-7.080604000042434	0
102	8	0.075	-7.251997696186156	0
102	9	0.075	-6.470430414471617	0
103	0	0.075	-0.9417587691043231	7
103	1	0.075	-2.8894760157932646	7
103	2	0.075	-2.844747735701431	7
103	3	0.075	3.4863934317565555	7
103	4	0.075	-2.8942458643135485	7
103	5	0.075	4.5261175965424485	7
103	6	0.075	0.19598228652181104	7
103	8	0.075	-1.7632774647849627	7
103	9	0.075	3.8974876321384118	7
105	0	0.075	0.07035377270656677	8
105	1	0.075	6.157422263780985	8
105	2	0.075	7.1816577757648625	8
105	3	0.075	7.917652023515717	8
105	4	0.075	6.3183071674621285	8
105	5	0.075	5.737186646891455	8
105	6	0.075	3.06557404787683	8
105	7	0.075	7.59946315103788	8
105	9	0.075	7.225750412097449	8
106	0	0.075	6.711299784307107	4
106	1	0.075	4.016374483838	4
106	2	0.075	7.035283237313633	4
106	3	0.075	6.608982477470598	4
106	5	0.075	6.990122282351763	4
106	6	0.075	7.9392897352189955	4
106	7	0.075	4.859753368905264	4
106	8	0.075	6.687689944763957	4
106	9	0.075	6.808371977562704	4
107	0	0.075	3.5653448417010356	8
107	1	0.075	0.43257257095204954	8
107	2	0.075	5.6366022164654614	8
107	3	0.075	7.518648813611416	8
107	4	0.075	-0.0805347184393809	8
107	5	0.075	5.842764633948107	8
107	6	0.075	1.561724234520799	8
107	7	0.075	6.101643174961351	8
107	9	0.075	2.8349460496998367	8
109	0	0.075	3.3101042803446497	1
109	2	0.075	6.599486746052292	1
109	3	0.075	7.690416688724181	1
109	4	0.075	7.094233845993759	1
109	5	0.075	7.642498937542402	1
109	6	0.075	7.508702228416617	1
109	7	0.075	5.343825776269105	1
109	8	0.075	7.790977066678847	1
109	9	0.075	7.012543494548697	1
