Img	Target_Label	Epsilon	Objective_Value	Label
103	9	0.075	2.342670672216935	7
105	0	0.075	5.855321128523546	8
105	1	0.075	6.458678747430485	8
105	2	0.075	7.694608359145997	8
105	3	0.075	7.804871061289782	8
105	4	0.075	5.563496113801262	8
105	5	0.075	1.218730581298664	8
105	6	0.075	0.5159182054546632	8
105	7	0.075	7.436418484509487	8
105	9	0.075	7.74549606361797	8
106	0	0.075	7.2201724659457405	4
106	1	0.075	2.7487298033139167	4
106	2	0.075	7.824730201975314	4
106	3	0.075	2.7087580240000655	4
106	5	0.075	5.772472733332227	4
106	6	0.075	7.865023658034585	4
106	7	0.075	7.665986354695568	4
106	8	0.075	3.4646711754090527	4
106	9	0.075	3.384199691409382	4
107	0	0.075	3.9371084615501344	8
107	1	0.075	-0.4750030450600189	8
107	2	0.075	5.151627979514563	8
107	3	0.075	6.549723299781857	8
107	4	0.075	-0.636608625829252	8
107	5	0.075	-0.6668783493993546	8
107	6	0.075	-0.6927388842384019	8
107	7	0.075	6.647592868209645	8
107	9	0.075	1.7204940189633249	8
108	0	0.075	2.8313972007120993	8
109	0	0.075	3.65336446986216	1
109	2	0.075	7.673360349698617	1
109	3	0.075	7.7753611089285455	1
109	4	0.075	7.13652207138205	1
109	5	0.075	7.081056614937493	1
109	6	0.075	7.690461230294933	1
109	7	0.075	7.147651078313792	1
109	8	0.075	7.623300784462548	1
109	9	0.075	7.006249503213398	1
110	0	0.075	3.955571902786457	8
110	1	0.075	0.5187089146585356	8
110	2	0.075	7.313682709525714	8
110	3	0.075	6.972122828417557	8
110	4	0.075	4.673364449792216	8
110	5	0.075	6.804495380537122	8
110	6	0.075	7.024412694864267	8
110	7	0.075	0.7694561891157736	8
110	9	0.075	5.732301323142335	8
111	1	0.075	-3.9920233303798143	0
111	2	0.075	-2.44155136038648	0
111	3	0.075	-0.6730211052721501	0
111	4	0.075	-3.5153579955704437	0
111	5	0.075	1.1581593274636357	0
111	6	0.075	0.0866615451824544	0
111	7	0.075	-3.108694875152349	0
111	8	0.075	0.4434114428689657	0
111	9	0.075	-3.510594843335473	0
112	0	0.075	4.924494204558748	2
112	1	0.075	0.03449440865925721	2
112	3	0.075	4.463935324098398	2
112	4	0.075	-0.48874483659186907	2
112	5	0.075	-0.43943129569488765	2
112	6	0.075	2.555443945803243	2
112	7	0.075	1.2273971865290667	2
112	8	0.075	7.156556328405896	2
112	9	0.075	-0.3984063295973932	2
113	0	0.075	6.625255933143837	9
113	1	0.075	6.3087033643634	9
113	2	0.075	7.228998352050017	9
113	3	0.075	7.493426088902388	9
113	4	0.075	7.329468326072426	9
113	5	0.075	0.10102141377702477	9
113	6	0.075	-0.023318662531277873	9
113	7	0.075	7.670145676215814	9
113	8	0.075	7.663599817078617	9
114	0	0.075	5.719498671898812	1
114	2	0.075	7.626829382645644	1
114	3	0.075	7.268884014179432	1
114	4	0.075	5.891251103158741	1
114	5	0.075	2.9383192595915664	1
114	6	0.075	7.41360756769481	1
114	7	0.075	5.855032094647484	1
114	8	0.075	7.599543687989452	1
114	9	0.075	2.6054635345053434	1
115	1	0.075	-0.10297171389841081	0
115	2	0.075	5.61291315365787	0
115	3	0.075	4.288463972827237	0
115	4	0.075	-0.21586921193507136	0
115	5	0.075	4.382768572563416	0
115	6	0.075	5.36423180364078	0
115	7	0.075	0.12838873254851618	0
115	8	0.075	-0.12102405415175929	0
115	9	0.075	1.1999508252827162	0
116	0	0.075	0.9523128451702018	3
116	1	0.075	3.685523985736813	3
116	2	0.075	5.753406725781526	3
116	4	0.075	2.6309705366255787	3
116	5	0.075	6.08690526233364	3
116	6	0.075	-0.4462411449880608	3
116	7	0.075	0.6530098371103908	3
116	8	0.075	3.1739444737207174	3
116	9	0.075	5.875572927096776	3
117	0	0.075	0.17623553348821736	9
117	1	0.075	0.05232578270587069	9
117	2	0.075	6.13499472988389	9
117	3	0.075	7.449549985384556	9
117	4	0.075	3.4457113592081448	9
117	5	0.075	-0.07776996142341211	9
117	6	0.075	-0.12749426158576083	9
117	7	0.075	7.065602006987711	9
117	8	0.075	6.093716803680746	9
118	0	0.075	-2.5283094924426686	7
118	1	0.075	-2.995299198354614	7
118	2	0.075	3.3414177191506615	7
118	3	0.075	1.03667860012716	7
118	4	0.075	-2.998027368334166	7
118	5	0.075	-2.217620463738601	7
118	6	0.075	-3.1895737170290013	7
118	8	0.075	2.062036571687581	7
118	9	0.075	3.44639082406597	7
119	1	0.075	-7.489606972232311	0
119	2	0.075	-4.99435506250498	0
119	3	0.075	-7.470054075301585	0
119	4	0.075	-7.623504189986337	0
119	5	0.075	-7.502006452009481	0
119	6	0.075	-4.25459859493003	0
119	7	0.075	-7.590459403139583	0
119	8	0.075	-7.5124400577795285	0
119	9	0.075	-7.2099464246719664	0
120	0	0.075	-5.557528220050999	4
120	1	0.075	-5.683141293665645	4
120	2	0.075	-5.755896177535752	4
120	3	0.075	-5.742729307280061	4
120	5	0.075	-5.798227100323217	4
120	6	0.075	-5.344928829517057	4
120	7	0.075	-1.8630471176136907	4
120	8	0.075	-5.680904316507679	4
120	9	0.075	-0.7001889967151184	4
121	0	0.075	5.618392074242353	9
121	1	0.075	-0.030295834926217353	9
121	2	0.075	4.77829470513714	9
121	3	0.075	5.297847406153081	9
121	4	0.075	7.375781405891916	9
121	5	0.075	-0.07474521286078369	9
121	6	0.075	-0.1775787527498386	9
121	7	0.075	7.349471363078896	9
121	8	0.075	4.452548346119277	9
122	0	0.075	-1.417537774779765	6
122	1	0.075	-2.258930366625779	6
122	2	0.075	3.651640603567044	6
122	3	0.075	-2.142017295360511	6
122	4	0.075	-2.374916839647657	6
122	5	0.075	-0.9308030777168999	6
122	7	0.075	-2.3921416017906565	6
122	8	0.075	2.968427547805336	6
122	9	0.075	-2.333736094356422	6
123	0	0.075	5.908686102028773	8
123	1	0.075	0.10950391978706571	8
123	2	0.075	6.915933723595006	8
123	3	0.075	7.736621991600864	8
123	4	0.075	0.19406675041277144	8
123	5	0.075	1.109405329065534	8
123	6	0.075	-0.09232782537215162	8
123	7	0.075	7.615548825422721	8
123	9	0.075	7.787172116378132	8
124	0	0.075	0.7776213795248071	9
124	1	0.075	5.025302513202691	9
124	2	0.075	5.207781052588702	9
124	3	0.075	7.7872075767846765	9
124	4	0.075	7.132121333544832	9
124	5	0.075	6.891841896393135	9
124	6	0.075	4.53241632151244	9
124	7	0.075	7.4409480993103205	9
124	8	0.075	7.688359057658947	9
125	0	0.075	-7.627727709837073	3
125	1	0.075	-7.611758142485641	3
125	2	0.075	-7.735094835849782	3
125	4	0.075	-7.740557377773859	3
125	5	0.075	-5.6386311746886575	3
125	6	0.075	-7.798395797574719	3
125	7	0.075	-2.5542446489476	3
125	8	0.075	-7.1616727273872165	3
125	9	0.075	-0.88041646506974	3
126	0	0.075	7.627718599691001	5
126	1	0.075	7.750673337421479	5
126	2	0.075	7.64828231673566	5
127	0	0.075	5.092261889812732	4
127	1	0.075	3.642343474207961	4
127	2	0.075	6.6750261901701125	4
127	3	0.075	7.12729761630151	4
127	5	0.075	6.120093427781452	4
127	6	0.075	7.903467813264156	4
127	7	0.075	7.729483103455142	4
127	8	0.075	2.662193727820514	4
127	9	0.075	7.243724987893834	4
128	0	0.075	-6.467199757611849	3
128	1	0.075	-6.4407969133192005	3
128	2	0.075	-3.957155310413669	3
128	4	0.075	-6.700040974968535	3
128	5	0.075	-2.8538862192889143	3
128	6	0.075	-6.667989917571349	3
128	7	0.075	-6.56984607238803	3
128	8	0.075	-6.434378008635716	3
128	9	0.075	-2.972213981561251	3
129	0	0.075	3.162482253127558	2
129	1	0.075	5.7822900494339855	2
129	3	0.075	5.136423894340385	2
129	4	0.075	-0.6803896609026386	2
129	5	0.075	-0.5888510077379229	2
129	6	0.075	6.1659045922158064	2
129	7	0.075	-0.6236724606201561	2
129	8	0.075	6.115725216761705	2
129	9	0.075	-0.5984483689004042	2
131	0	0.075	-1.776274858193279	4
131	1	0.075	-2.2729084103622172	4
131	2	0.075	-2.1339734035943003	4
131	3	0.075	-2.3300362966849026	4
131	5	0.075	-2.399082692338663	4
131	6	0.075	-0.828956924827602	4
131	7	0.075	5.116537581427138	4
131	8	0.075	-0.44039741769225726	4
131	9	0.075	3.606640066397463	4
132	1	0.075	-4.580075750186598	0
132	2	0.075	0.48410906243810065	0
132	3	0.075	-4.320917529330494	0
132	4	0.075	-3.9813890062442643	0
132	5	0.075	-4.683489425356588	0
132	6	0.075	-1.0050453522608935	0
132	7	0.075	-4.673871826976485	0
132	8	0.075	-3.837854827999826	0
132	9	0.075	-3.255527550228527	0
133	0	0.075	2.7893369936057892	3
133	1	0.075	4.561082175983207	3
133	2	0.075	5.446193518324261	3
133	4	0.075	0.48951868301420026	3
133	5	0.075	5.285780779609295	3
133	6	0.075	0.4530041444736584	3
133	7	0.075	-0.8809459339488995	3
133	8	0.075	1.2548981424736152	3
133	9	0.075	4.974846368285449	3
134	0	0.075	7.190019094511682	2
134	1	0.075	0.04781775912338215	2
134	3	0.075	3.1034613240018873	2
134	4	0.075	-0.0009141024532414955	2
134	5	0.075	-0.06901977103347193	2
134	6	0.075	3.5635441061492976	2
134	7	0.075	1.2376571118725428	2
134	8	0.075	-0.009620603766154739	2
134	9	0.075	-0.03206589580777727	2
135	0	0.075	-1.8739773030254019	3
135	1	0.075	0.7313572269892384	3
135	2	0.075	2.226547594104673	3
135	4	0.075	1.0990870157010577	3
135	5	0.075	2.3474894871916576	3
135	6	0.075	-2.0791610158349236	3
135	7	0.075	-1.910439242674373	3
135	8	0.075	5.218411529039408	3
135	9	0.075	3.930539506130406	3
136	0	0.075	3.860859216188192	5
137	0	0.075	4.44149698297891	1
137	2	0.075	7.277570225348979	1
137	3	0.075	6.2610265096689455	1
137	4	0.075	3.0614935352852375	1
137	5	0.075	5.0355764237135014	1
137	6	0.075	6.267796474859736	1
137	7	0.075	5.975305695486141	1
137	8	0.075	7.560874272162708	1
137	9	0.075	0.8287570528401952	1
138	0	0.075	0.10965076212346786	1
138	2	0.075	6.975903947832613	1
138	3	0.075	7.723300561702749	1
138	4	0.075	6.952640202481285	1
138	5	0.075	0.015590192838499686	1
138	6	0.075	3.6997510572254804	1
138	7	0.075	7.469745933071622	1
138	8	0.075	7.434606622085822	1
138	9	0.075	7.566007824973176	1
139	0	0.075	-2.3614822848377517	2
139	1	0.075	4.169501095344857	2
139	3	0.075	2.3202411618075587	2
139	4	0.075	-2.7055237387525133	2
139	5	0.075	-2.436286446512538	2
139	6	0.075	-2.5745513425332662	2
139	7	0.075	2.4576165513909674	2
139	8	0.075	3.7369411170980995	2
139	9	0.075	-2.6190234416702864	2
140	0	0.075	-7.824519235448375	4
140	1	0.075	-7.895013162478653	4
140	2	0.075	-6.793628472480409	4
140	3	0.075	-7.949923404192779	4
140	5	0.075	-7.955809873820808	4
140	6	0.075	-6.694207302229984	4
140	7	0.075	-1.8561563993225074	4
140	8	0.075	-3.062093961570631	4
140	9	0.075	-4.509442869283889	4
141	0	0.075	5.560006700089392	8
141	1	0.075	1.4390036238721897	8
141	2	0.075	7.362631491234583	8
141	3	0.075	7.587267894349486	8
141	4	0.075	2.0363059958523775	8
141	5	0.075	0.15085683395515773	8
141	6	0.075	7.702722360357821	8
141	7	0.075	-0.0008162213140419407	8
141	9	0.075	3.2257490890742093	8
142	0	0.075	2.977729296477469	2
142	1	0.075	1.160097398852325	2
142	3	0.075	3.8100902547694817	2
142	4	0.075	-2.094710389587827	2
142	5	0.075	-2.3265788600066486	2
142	6	0.075	2.121191619362982	2
142	7	0.075	1.060504430640873	2
142	8	0.075	4.112256626240807	2
142	9	0.075	-2.2998031100617053	2
143	0	0.075	-2.417891336250912	2
143	1	0.075	-6.934189814043765	2
143	3	0.075	0.6353400447071551	2
143	4	0.075	-5.932401394715159	2
143	5	0.075	-7.05547487681193	2
143	6	0.075	-6.70379934643987	2
143	7	0.075	-6.815312675799168	2
143	8	0.075	-4.3791292112483875	2
143	9	0.075	-7.025862677091052	2
144	0	0.075	-3.912846352942051	6
144	1	0.075	-7.626549140726188	6
144	2	0.075	-3.7454946764889243	6
144	3	0.075	-7.632547334071991	6
144	4	0.075	-5.363467243678041	6
144	5	0.075	-7.6832422894611465	6
144	7	0.075	-7.72145338413085	6
144	8	0.075	-7.660110268645841	6
144	9	0.075	-7.333914516820941	6
145	0	0.075	0.16487629737113613	8
146	0	0.075	7.268384477806153	6
146	1	0.075	5.846306880595324	6
146	2	0.075	5.638158491949087	6
146	3	0.075	7.46690533931462	6
146	4	0.075	1.2938344185911392	6
146	5	0.075	6.571947624610181	6
146	7	0.075	0.13630508912347428	6
146	8	0.075	7.103515861583218	6
146	9	0.075	0.1829051534236537	6
147	0	0.075	3.961641920852719	1
147	2	0.075	7.700773810462064	1
147	3	0.075	6.830432449938225	1
147	4	0.075	6.323149558417437	1
147	5	0.075	5.910919792423812	1
147	6	0.075	7.272773116323825	1
147	7	0.075	7.151856509689483	1
147	8	0.075	7.583556667907847	1
147	9	0.075	0.3526566551857556	1
148	0	0.075	0.18502947772160705	7
148	1	0.075	7.7319634958303185	7
148	2	0.075	7.78742549653222	7
149	1	0.075	-7.488385737285034	0
149	2	0.075	0.07078965455747233	0
149	3	0.075	-7.466390415351463	0
149	4	0.075	-7.631709382543439	0
149	5	0.075	-6.711014409190149	0
149	6	0.075	-7.658975462893595	0
149	7	0.075	-7.31469269763127	0
149	8	0.075	-7.504455351960578	0
149	9	0.075	-5.815377733367236	0
150	0	0.075	6.3935133481256035	6
150	1	0.075	0.7530102146646559	6
150	2	0.075	6.247083536851298	6
150	3	0.075	4.210100480429417	6
150	4	0.075	6.816280248258982	6
150	5	0.075	3.1390121179060495	6
150	7	0.075	4.994989271115871	6
150	8	0.075	1.068375194887358	6
150	9	0.075	1.012225985950311	6
