Img	Target_Label	Epsilon	Objective_Value	Label
106	1	0.075	4.717254144442575	4
106	2	0.075	7.7238263539091445	4
106	3	0.075	6.465919418893107	4
106	5	0.075	7.690037340441419	4
106	6	0.075	7.826627086292629	4
106	7	0.075	5.615114523858078	4
106	8	0.075	6.19141042203437	4
106	9	0.075	6.141173361177413	4
107	0	0.075	1.0607837573027945	8
107	1	0.075	0.05430963072390482	8
107	2	0.075	6.011820915157159	8
107	3	0.075	7.4953831581742225	8
107	4	0.075	-0.09370080768782112	8
107	5	0.075	5.041458260498611	8
107	6	0.075	0.5147366928592656	8
107	7	0.075	7.370213548462763	8
107	9	0.075	2.2430556917319704	8
108	0	0.075	5.127127658496075	8
109	0	0.075	6.68710764090762	1
109	2	0.075	7.364397868239068	1
109	3	0.075	7.9333653266802715	1
109	4	0.075	7.515322751283504	1
109	5	0.075	7.765823751388106	1
109	6	0.075	7.6984675076889655	1
109	7	0.075	6.503922750244916	1
109	8	0.075	7.117156309356937	1
109	9	0.075	7.365093887819988	1
110	0	0.075	2.1636239414987637	8
110	1	0.075	0.05249939560938183	8
110	2	0.075	5.787675219442743	8
110	3	0.075	6.433078724779216	8
110	4	0.075	-0.0027350439940131283	8
110	5	0.075	6.584218087938316	8
110	6	0.075	4.499064583858767	8
110	7	0.075	1.595858402087787	8
110	9	0.075	4.6154354048272594	8
111	1	0.075	-2.4301321667853255	0
111	2	0.075	-2.399261613025398	0
111	3	0.075	1.9800584529191294	0
111	4	0.075	-1.468186273181356	0
111	5	0.075	4.142513932017669	0
111	6	0.075	3.4812267089031774	0
111	7	0.075	2.9335534587619083	0
111	8	0.075	3.6335494920731497	0
111	9	0.075	1.2211540675533077	0
112	0	0.075	4.740340550731954	2
112	1	0.075	4.459736735986499	2
112	3	0.075	6.578376042226473	2
112	4	0.075	0.37384995860806186	2
112	5	0.075	2.7617705907744576	2
112	6	0.075	1.562423764379386	2
112	7	0.075	1.6190175391988237	2
112	8	0.075	7.388991064443423	2
112	9	0.075	5.332745203320218	2
113	0	0.075	4.018023856226205	9
113	1	0.075	6.141147999059777	9
113	2	0.075	1.3463781603274028	9
113	3	0.075	6.263437403495464	9
113	4	0.075	5.725654908035225	9
113	5	0.075	5.415966921546675	9
113	6	0.075	-0.20515656584715922	9
113	7	0.075	7.271149407832144	9
113	8	0.075	6.122633995817149	9
114	0	0.075	1.3377927517989598	1
114	2	0.075	6.669166547612182	1
114	3	0.075	6.7268947991846995	1
114	4	0.075	4.777991487239923	1
114	5	0.075	3.41877300218393	1
114	6	0.075	6.87836453809297	1
114	7	0.075	3.932009779159708	1
114	8	0.075	6.493654054019613	1
114	9	0.075	2.9118824438234507	1
115	1	0.075	0.19627626806970444	0
115	2	0.075	4.439215061146033	0
115	3	0.075	1.4453888650443936	0
115	4	0.075	-0.8528126260504784	0
115	5	0.075	6.511630839350135	0
115	6	0.075	2.8903616745779743	0
115	7	0.075	-0.17130598005427478	0
115	8	0.075	-0.72785397721003	0
115	9	0.075	-0.3715101927811457	0
116	0	0.075	-0.20301625432665923	3
116	1	0.075	0.08397481591892374	3
116	2	0.075	3.855434163255414	3
116	4	0.075	0.9679066489695668	3
116	5	0.075	6.1678968027531385	3
116	6	0.075	-0.3082128300775506	3
116	7	0.075	2.17856317940252	3
116	8	0.075	1.8773801281209779	3
116	9	0.075	4.677979740247683	3
117	0	0.075	2.6438111985872452	9
117	1	0.075	0.16426795389591417	9
117	2	0.075	1.8975467556749412	9
117	3	0.075	5.668839194757126	9
117	4	0.075	4.769666537460271	9
117	5	0.075	0.3047739866465089	9
117	6	0.075	-0.35376810702526923	9
117	7	0.075	5.342861477033014	9
117	8	0.075	5.128318102404512	9
118	0	0.075	-0.06995482483051209	7
118	1	0.075	-4.367503752361001	7
118	2	0.075	1.291180632805705	7
118	3	0.075	-1.72298517168953	7
118	4	0.075	-3.518331177986445	7
118	5	0.075	1.8384627836661838	7
118	6	0.075	-4.152031718270794	7
118	8	0.075	-3.476643815200594	7
118	9	0.075	-0.90886881123399	7
119	1	0.075	-7.54845939941427	0
119	2	0.075	-6.746969205106483	0
119	3	0.075	-7.361936777507898	0
119	4	0.075	-7.623823984326916	0
119	5	0.075	-7.190331751717832	0
119	6	0.075	-6.110292525619636	0
119	7	0.075	-7.560088972788065	0
119	8	0.075	-7.666396590724677	0
119	9	0.075	-5.909816114851563	0
120	0	0.075	0.8851979345847262	4
120	1	0.075	-0.8218091549891432	4
120	2	0.075	-0.6481793008966016	4
120	3	0.075	-0.7658296969411611	4
120	5	0.075	1.6996364441165868	4
120	6	0.075	2.4824312711671954	4
120	7	0.075	4.717240868123848	4
120	8	0.075	-0.8701977912530271	4
120	9	0.075	6.178792047155938	4
121	0	0.075	2.7117986465029658	9
121	1	0.075	-0.2668540338298677	9
121	2	0.075	5.291780801888565	9
121	3	0.075	4.657334067045282	9
121	4	0.075	5.788689758376115	9
121	5	0.075	1.5353709709266297	9
121	6	0.075	1.4267307762987311	9
121	7	0.075	5.105054581824223	9
121	8	0.075	1.8035316910349057	9
122	0	0.075	-5.051626759623865	6
122	1	0.075	-6.129862649144625	6
122	2	0.075	0.8656944695094475	6
122	3	0.075	-3.3262686842735465	6
122	4	0.075	-6.236212909371533	6
122	5	0.075	-4.003290703136329	6
122	7	0.075	-6.29381527369528	6
122	8	0.075	1.0607891306221717	6
122	9	0.075	-6.144997424377243	6
123	0	0.075	6.686249514288987	8
123	1	0.075	6.3059352438108744	8
123	2	0.075	6.950729966554803	8
123	3	0.075	7.956165611753013	8
124	0	0.075	3.129117939861809	9
124	1	0.075	5.914319976029582	9
124	2	0.075	1.8283829632727746	9
124	3	0.075	7.730807780341667	9
124	4	0.075	6.498758313023853	9
124	5	0.075	7.5199662017120446	9
124	6	0.075	6.750031600920094	9
124	7	0.075	7.387093424868397	9
124	8	0.075	7.510406739194875	9
125	0	0.075	-7.36933938098077	3
125	1	0.075	-7.404011402877951	3
125	2	0.075	-7.4048716971970725	3
125	4	0.075	-7.467826476615027	3
125	5	0.075	-0.9645993967234779	3
125	6	0.075	-7.502837069140673	3
125	7	0.075	-1.891900105083547	3
125	8	0.075	-6.819225139774955	3
125	9	0.075	-1.5152288083328729	3
126	0	0.075	7.712649603062598	5
126	1	0.075	7.677833740426997	5
126	2	0.075	7.81073874997212	5
126	3	0.075	8.011996595199063	5
126	4	0.075	7.770166909391586	5
126	6	0.075	7.890109005397422	5
126	7	0.075	5.227155170419644	5
126	8	0.075	7.604132466584392	5
126	9	0.075	7.460127989341331	5
127	0	0.075	5.66435844872347	4
127	1	0.075	4.256615588618721	4
127	2	0.075	7.423323356636491	4
127	3	0.075	6.803533998083671	4
127	5	0.075	7.098788021718391	4
127	6	0.075	7.826157279609978	4
127	7	0.075	7.222192017712011	4
127	8	0.075	5.833973837817501	4
127	9	0.075	7.421689304840944	4
128	0	0.075	-0.484240065562881	3
128	1	0.075	0.6655726349107085	3
128	2	0.075	1.689642439939081	3
128	4	0.075	-0.7636029676756331	3
128	5	0.075	6.377425245486838	3
128	6	0.075	-0.7898208139970986	3
128	7	0.075	3.911396687639737	3
128	8	0.075	4.2015592030046705	3
128	9	0.075	4.649110430680991	3
129	0	0.075	4.56496514175427	2
129	1	0.075	5.158974602712197	2
129	3	0.075	7.026787848164395	2
129	4	0.075	-0.5165537223895955	2
129	5	0.075	-0.520265202897476	2
129	6	0.075	4.453911189341447	2
129	7	0.075	-0.42643998412040063	2
129	8	0.075	2.3930198932322275	2
129	9	0.075	-0.36149229364024743	2
130	0	0.075	6.982485494568704	2
130	1	0.075	1.950704422901829	2
131	0	0.075	-3.2396119863478905	4
131	1	0.075	-3.2248538924088077	4
131	2	0.075	-3.2827251983252803	4
131	3	0.075	-3.228698982041149	4
131	5	0.075	-2.735165310610886	4
131	6	0.075	-3.345370797309041	4
131	7	0.075	1.957672880796086	4
131	8	0.075	-3.3586598572543176	4
131	9	0.075	3.872675616978611	4
132	1	0.075	-4.6723284581804165	0
132	2	0.075	2.0351736131816724	0
132	3	0.075	-4.822109227475743	0
132	4	0.075	-5.075784535522143	0
132	5	0.075	-4.969740623409922	0
132	6	0.075	1.0115613896043738	0
132	7	0.075	-4.760242354810707	0
132	8	0.075	-4.844263048428293	0
132	9	0.075	-3.9489356959176862	0
133	0	0.075	-5.624773903649148	3
133	1	0.075	-3.549953161660824	3
133	2	0.075	-4.072363600539199	3
133	4	0.075	-0.4994463367519315	3
133	5	0.075	-1.7200373960756108	3
133	6	0.075	-7.754425392066389	3
133	7	0.075	-7.792764920248402	3
133	8	0.075	-7.74029772309439	3
133	9	0.075	-7.131304518034833	3
134	0	0.075	6.789182198289124	2
134	1	0.075	0.023224156681495918	2
134	3	0.075	4.5804172073712035	2
134	4	0.075	1.3374395530243641	2
134	5	0.075	-0.1663522774667208	2
134	6	0.075	5.589827314239071	2
134	7	0.075	1.6845368752207308	2
134	8	0.075	-0.1757635291911068	2
134	9	0.075	-0.030738845499030967	2
135	0	0.075	-0.7483693878737655	3
135	1	0.075	2.608675151574356	3
135	2	0.075	4.694467878951404	3
135	4	0.075	3.9054725054291715	3
135	5	0.075	6.357986358722043	3
135	6	0.075	-0.8571436568748636	3
135	7	0.075	0.8174753334185688	3
135	8	0.075	6.077969698721523	3
135	9	0.075	4.023657423013237	3
136	0	0.075	3.810633329654438	5
136	1	0.075	5.515303177049354	5
136	2	0.075	6.217072858536118	5
136	3	0.075	7.63391340319447	5
136	4	0.075	0.22743593279040708	5
136	6	0.075	5.056258989077636	5
136	7	0.075	7.061327513333528	5
136	8	0.075	6.859856876419318	5
136	9	0.075	6.109997602978338	5
137	0	0.075	5.537681538436461	1
137	2	0.075	7.343268388015547	1
137	3	0.075	6.699514100386796	1
137	4	0.075	5.3379081727288	1
137	5	0.075	6.207215627128102	1
137	6	0.075	6.4285237271465805	1
137	7	0.075	4.682303445660393	1
137	8	0.075	7.117058064215308	1
137	9	0.075	5.507797065031125	1
138	0	0.075	0.14015617392935548	1
138	2	0.075	6.440364386289681	1
138	3	0.075	7.904675787095275	1
138	4	0.075	6.843123052723267	1
138	5	0.075	3.7725147530403826	1
138	6	0.075	4.825881954826599	1
138	7	0.075	5.804927657720501	1
138	8	0.075	7.656010579118248	1
138	9	0.075	7.003978695547352	1
139	0	0.075	-6.0724126266133265	2
139	1	0.075	0.8429750647745643	2
139	3	0.075	0.9381942016377325	2
139	4	0.075	-6.644148882639269	2
139	5	0.075	-4.650090478849262	2
139	6	0.075	-6.536410383677758	2
139	7	0.075	-3.570452812425601	2
139	8	0.075	-4.061112420711169	2
139	9	0.075	-6.510938552029672	2
140	0	0.075	-0.825619440873945	4
140	1	0.075	-0.6982670046336837	4
140	2	0.075	-0.9836747201198945	4
140	3	0.075	-0.9088356099130881	4
140	5	0.075	3.5297959481639656	4
140	6	0.075	3.2932997402133504	4
140	7	0.075	4.965049932406029	4
140	8	0.075	2.9602253652577826	4
140	9	0.075	4.772406201698781	4
141	0	0.075	6.43312163805807	8
141	1	0.075	3.4880978313888367	8
141	2	0.075	7.309663634445361	8
141	3	0.075	7.91186280300867	8
141	4	0.075	3.0223812934803895	8
141	5	0.075	3.403461266645352	8
141	6	0.075	7.848638174223387	8
141	7	0.075	0.05082278341190097	8
141	9	0.075	6.7811167051005246	8
142	0	0.075	-6.623871592314019	2
142	1	0.075	-5.042779655683531	2
142	3	0.075	-0.663318807032086	2
142	4	0.075	-7.579123258572297	2
142	5	0.075	-7.066887000391196	2
142	6	0.075	-3.2036914706978856	2
142	7	0.075	-5.7954109948376695	2
142	8	0.075	-1.6158419492290932	2
142	9	0.075	-7.242057622982688	2
143	0	0.075	-3.341353618864255	2
143	1	0.075	-3.574405950982359	2
143	3	0.075	1.4518940122433996	2
143	4	0.075	-3.6666673064541593	2
143	5	0.075	-3.792675109689914	2
143	6	0.075	-0.1719971850786032	2
143	7	0.075	-3.766524658399078	2
143	8	0.075	-3.750523671786526	2
143	9	0.075	-3.634018698854321	2
144	0	0.075	-4.891950104881797	6
144	1	0.075	-5.7819120597565865	6
144	2	0.075	0.5738614197838977	6
144	3	0.075	-6.0647081919634855	6
144	4	0.075	-0.9865413931070355	6
144	5	0.075	-6.049366916051626	6
144	7	0.075	-4.428095563494335	6
144	8	0.075	-3.9200461749825455	6
144	9	0.075	-5.835503919400508	6
145	0	0.075	5.3212997627104555	8
145	1	0.075	6.005941727163034	8
145	2	0.075	7.754954998238119	8
145	3	0.075	7.361381662681592	8
145	4	0.075	0.08275348491502378	8
145	5	0.075	7.696973629579937	8
145	6	0.075	3.6559888249484964	8
145	7	0.075	0.19004033847343063	8
145	9	0.075	4.377035642426043	8
146	0	0.075	6.9945162145989705	6
146	1	0.075	6.740520780484314	6
146	2	0.075	6.291114627336065	6
146	3	0.075	7.8068922311443725	6
146	4	0.075	5.265840060177193	6
146	5	0.075	7.680520194541002	6
146	7	0.075	0.9611519660050498	6
146	8	0.075	7.095104989169296	6
146	9	0.075	2.3215385748382467	6
147	0	0.075	5.105111052149048	1
147	2	0.075	7.6096792891792004	1
147	3	0.075	7.788222445496925	1
147	4	0.075	6.832954241842151	1
147	5	0.075	6.495318070693969	1
147	6	0.075	7.033256421067934	1
147	7	0.075	7.009055670059098	1
147	8	0.075	6.1657584357883986	1
147	9	0.075	5.173523334960861	1
149	1	0.075	-7.5510964637900555	0
149	2	0.075	-7.523570171861488	0
149	3	0.075	-7.366377381153544	0
149	4	0.075	-7.629334586136091	0
149	5	0.075	-7.487795332576015	0
149	6	0.075	-7.58079413083707	0
149	7	0.075	-7.659434200226302	0
149	8	0.075	-7.671105973070002	0
149	9	0.075	-7.473339587566419	0
150	0	0.075	5.355315334356862	6
150	1	0.075	0.18099780853941516	6
150	2	0.075	4.7886612154177355	6
150	3	0.075	2.606620384368141	6
150	4	0.075	6.780254830703528	6
150	5	0.075	5.379778333941565	6
150	7	0.075	3.0781678454930783	6
150	8	0.075	-0.38545119951039636	6
150	9	0.075	-0.0020922165685284067	6
